source,unit_id,unit_type,year,unit_date,unit_label,unit_url,landing_page_url,source_url,title,summary,authors,oa_marker,pdf_url,doi,openalex_id,source_item_id,paper_type,venue_section,concepts,referenced_works_count,cited_by_count
Astronomy and Astrophysics,aanda_2010_07,official_journal_issue,2010,2010,Vol. 515 - June 2010,https://www.aanda.org/articles/aa/abs/2010/07/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2010/07/aa12565-09/aa12565-09.html,https://www.aanda.org/articles/aa/abs/2010/07/contents/contents.html,The dark matter halo shape of edge-on disk galaxies - I. HI observations,,J. C. O'Brien; K. C. Freeman; P C. van der Kruit; A. Bosma,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2010/07/aa12565-09.pdf,10.1051/0004-6361/200912565,,10.1051/0004-6361/200912565,article,Extragalactic astronomy,A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2010_07,official_journal_issue,2010,2010,Vol. 515 - June 2010,https://www.aanda.org/articles/aa/abs/2010/07/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2010/07/aa12566-09/aa12566-09.html,https://www.aanda.org/articles/aa/abs/2010/07/contents/contents.html,The dark matter halo shape of edge-on disk galaxies - II. Modelling the HI observations: methods,,J. C. O'Brien; K. C. Freeman; P. C. van der Kruit,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2010/07/aa12566-09.pdf,10.1051/0004-6361/200912566,,10.1051/0004-6361/200912566,article,Extragalactic astronomy,A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2010_07,official_journal_issue,2010,2010,Vol. 515 - June 2010,https://www.aanda.org/articles/aa/abs/2010/07/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2010/07/aa12567-09/aa12567-09.html,https://www.aanda.org/articles/aa/abs/2010/07/contents/contents.html,The dark matter halo shape of edge-on disk galaxies - III. Modelling the HI observations: results,,J. C. O'Brien; K. C. Freeman; P. C. van der Kruit,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2010/07/aa12567-09.pdf,10.1051/0004-6361/200912567,,10.1051/0004-6361/200912567,article,Extragalactic astronomy,A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2010_07,official_journal_issue,2010,2010,Vol. 515 - June 2010,https://www.aanda.org/articles/aa/abs/2010/07/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2010/07/aa12568-09/aa12568-09.html,https://www.aanda.org/articles/aa/abs/2010/07/contents/contents.html,The dark matter halo shape of edge-on disk galaxies - IV. UGC 7321,,J. C. O'Brien; K. C. Freeman; P. C. van der Kruit,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2010/07/aa12568-09.pdf,10.1051/0004-6361/200912568,,10.1051/0004-6361/200912568,article,Extragalactic astronomy,A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2010_07,official_journal_issue,2010,2010,Vol. 515 - June 2010,https://www.aanda.org/articles/aa/abs/2010/07/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2010/07/aa13395-09/aa13395-09.html,https://www.aanda.org/articles/aa/abs/2010/07/contents/contents.html,The first spectral line surveys searching for signals from the dark ages,,C. M. Persson; R. Maoli; P. Encrenaz; Å. Hjalmarson; M. Olberg; et al.,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2010/07/aa13395-09.pdf,10.1051/0004-6361/200913395,,10.1051/0004-6361/200913395,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2010_08,official_journal_issue,2010,2010,Vol. 516 - June-July 2010,https://www.aanda.org/articles/aa/abs/2010/08/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2010/08/aa12496-09/aa12496-09.html,https://www.aanda.org/articles/aa/abs/2010/08/contents/contents.html,Cold fronts in galaxy clusters,,S. Ghizzardi; M. Rossetti; S. Molendi,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2010/08/aa12496-09.pdf,10.1051/0004-6361/200912496,,10.1051/0004-6361/200912496,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2010_08,official_journal_issue,2010,2010,Vol. 516 - June-July 2010,https://www.aanda.org/articles/aa/abs/2010/08/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2010/08/aa13577-09/aa13577-09.html,https://www.aanda.org/articles/aa/abs/2010/08/contents/contents.html,Evidence of the accelerated expansion of the Universe from weak lensing tomography with COSMOS,,T. Schrabback; J. Hartlap; B. Joachimi; M. Kilbinger; P. Simon; et al.,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2010/08/aa13577-09.pdf,10.1051/0004-6361/200913577,,10.1051/0004-6361/200913577,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2010_08,official_journal_issue,2010,2010,Vol. 516 - June-July 2010,https://www.aanda.org/articles/aa/abs/2010/08/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2010/08/aa13458-09/aa13458-09.html,https://www.aanda.org/articles/aa/abs/2010/08/contents/contents.html,Fitting functions for a disk-galaxy model with different Λ CDM-halo profiles,,L. Darriba; J. M. Solanes,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2010/08/aa13458-09.pdf,10.1051/0004-6361/200913458,,10.1051/0004-6361/200913458,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2010_08,official_journal_issue,2010,2010,Vol. 516 - June-July 2010,https://www.aanda.org/articles/aa/abs/2010/08/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2010/08/aa14218-10/aa14218-10.html,https://www.aanda.org/articles/aa/abs/2010/08/contents/contents.html,Probing the astrophysics of cluster outskirts,,A. Lapi; R. Fusco-Femiano; A. Cavaliere,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2010/08/aa14218-10.pdf,10.1051/0004-6361/201014218,,10.1051/0004-6361/201014218,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2010_08,official_journal_issue,2010,2010,Vol. 516 - June-July 2010,https://www.aanda.org/articles/aa/abs/2010/08/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2010/08/aa14356-10/aa14356-10.html,https://www.aanda.org/articles/aa/abs/2010/08/contents/contents.html,Spectroscopic confirmation of a galaxy cluster associated with 7C 1756+6520 at z = 1.416,,A. Galametz; D. Stern; S. A. Stanford; C. De Breuck; J. Vernet; et al.,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2010/08/aa14356-10.pdf,10.1051/0004-6361/201014356,,10.1051/0004-6361/201014356,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2010_08,official_journal_issue,2010,2010,Vol. 516 - June-July 2010,https://www.aanda.org/articles/aa/abs/2010/08/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2010/08/aa13910-09/aa13910-09.html,https://www.aanda.org/articles/aa/abs/2010/08/contents/contents.html,"Submillimeter number counts at 250 μ m, 350 μ m and 500 μ m in BLAST data",,M. Béthermin; H. Dole; M. Cousin; N. Bavouzet,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2010/08/aa13910-09.pdf,10.1051/0004-6361/200913910,,10.1051/0004-6361/200913910,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2010_08,official_journal_issue,2010,2010,Vol. 516 - June-July 2010,https://www.aanda.org/articles/aa/abs/2010/08/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2010/08/aa14346-10/aa14346-10.html,https://www.aanda.org/articles/aa/abs/2010/08/contents/contents.html,The Hubble diagram for a system within dark energy: the location of the zero-gravity radius and the global Hubble rate,,P. Teerikorpi; A. D. Chernin,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2010/08/aa14346-10.pdf,10.1051/0004-6361/201014346,,10.1051/0004-6361/201014346,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2010_09,official_journal_issue,2010,2010,Vol. 517 - July 2010,https://www.aanda.org/articles/aa/abs/2010/09/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2010/09/aa13977-09/aa13977-09.html,https://www.aanda.org/articles/aa/abs/2010/09/contents/contents.html,A search for edge-on galaxy lenses in the CFHT Legacy Survey,,J. F. Sygnet; H. Tu; B. Fort; R. Gavazzi,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2010/09/aa13977-09.pdf,10.1051/0004-6361/200913977,,10.1051/0004-6361/200913977,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2010_09,official_journal_issue,2010,2010,Vol. 517 - July 2010,https://www.aanda.org/articles/aa/abs/2010/09/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2010/09/aa14215-10/aa14215-10.html,https://www.aanda.org/articles/aa/abs/2010/09/contents/contents.html,Constraints on variation in α and m e from WMAP 7-year data,,S. J. Landau; G. Scóccola,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2010/09/aa14215-10.pdf,10.1051/0004-6361/201014215,,10.1051/0004-6361/201014215,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2010_09,official_journal_issue,2010,2010,Vol. 517 - July 2010,https://www.aanda.org/articles/aa/abs/2010/09/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2010/09/aa14116-10/aa14116-10.html,https://www.aanda.org/articles/aa/abs/2010/09/contents/contents.html,"Internal dynamics of Abell 2294: a massive, likely merging cluster",,M. Girardi; W. Boschin; R. Barrena,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2010/09/aa14116-10.pdf,10.1051/0004-6361/201014116,,10.1051/0004-6361/201014116,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2010_09,official_journal_issue,2010,2010,Vol. 517 - July 2010,https://www.aanda.org/articles/aa/abs/2010/09/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2010/09/aa14482-10/aa14482-10.html,https://www.aanda.org/articles/aa/abs/2010/09/contents/contents.html,Intrinsic alignment boosting - Direct measurement of intrinsic alignments in cosmic shear data,,B. Joachimi; P. Schneider,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2010/09/aa14482-10.pdf,10.1051/0004-6361/201014482,,10.1051/0004-6361/201014482,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2010_09,official_journal_issue,2010,2010,Vol. 517 - July 2010,https://www.aanda.org/articles/aa/abs/2010/09/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2010/09/aa14328-10/aa14328-10.html,https://www.aanda.org/articles/aa/abs/2010/09/contents/contents.html,Testing adiabatic contraction of dark matter in fossil group candidates,,J. Démoclès; G. W. Pratt; D. Pierini; M. Arnaud; S. Zibetti; et al.,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2010/09/aa14328-10.pdf,10.1051/0004-6361/201014328,,10.1051/0004-6361/201014328,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2010_09,official_journal_issue,2010,2010,Vol. 517 - July 2010,https://www.aanda.org/articles/aa/abs/2010/09/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2010/09/aa14566-10/aa14566-10.html,https://www.aanda.org/articles/aa/abs/2010/09/contents/contents.html,The clusters Abell 222 and Abell 223: a multi-wavelength view,,F. Durret; T. F. Laganá; C. Adami; E. Bertin,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2010/09/aa14566-10.pdf,10.1051/0004-6361/201014566,,10.1051/0004-6361/201014566,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2010_09,official_journal_issue,2010,2010,Vol. 517 - July 2010,https://www.aanda.org/articles/aa/abs/2010/09/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2010/09/aa13416-09/aa13416-09.html,https://www.aanda.org/articles/aa/abs/2010/09/contents/contents.html,The universal galaxy cluster pressure profile from a representative sample of nearby systems (REXCESS) and the Y SZ – M 500 relation,,M. Arnaud; G. W. Pratt; R. Piffaretti; H. Böhringer; J. H. Croston; et al.,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2010/09/aa13416-09.pdf,10.1051/0004-6361/200913416,,10.1051/0004-6361/200913416,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2010_09,official_journal_issue,2010,2010,Vol. 517 - July 2010,https://www.aanda.org/articles/aa/abs/2010/09/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2010/09/aa14109-10/aa14109-10.html,https://www.aanda.org/articles/aa/abs/2010/09/contents/contents.html,The very steep spectrum radio halo in Abell 697,,G. Macario; T. Venturi; G. Brunetti; D. Dallacasa; S. Giacintucci; et al.,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2010/09/aa14109-10.pdf,10.1051/0004-6361/201014109,,10.1051/0004-6361/201014109,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2010_09,official_journal_issue,2010,2010,Vol. 517 - July 2010,https://www.aanda.org/articles/aa/abs/2010/09/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2010/09/aa14062-10/aa14062-10.html,https://www.aanda.org/articles/aa/abs/2010/09/contents/contents.html,z = 1 multifractality of Swift short GRBs?,,F. Tamburini,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2010/09/aa14062-10.pdf,10.1051/0004-6361/201014062,,10.1051/0004-6361/201014062,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2010_10,official_journal_issue,2010,2010,Vol. 518 - July-August 2010,https://www.aanda.org/articles/aa/abs/2010/10/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2010/10/aa13581-09/aa13581-09.html,https://www.aanda.org/articles/aa/abs/2010/10/contents/contents.html,A (giant) void is not mandatory to explain away dark energy with a Lemaître-Tolman model,,M.-N. Célérier; K. Bolejko; A. Krasiński,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2010/10/aa13581-09.pdf,10.1051/0004-6361/200913581,,10.1051/0004-6361/200913581,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2010_10,official_journal_issue,2010,2010,Vol. 518 - July-August 2010,https://www.aanda.org/articles/aa/abs/2010/10/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2010/10/aa13843-09/aa13843-09.html,https://www.aanda.org/articles/aa/abs/2010/10/contents/contents.html,A multiwavelength strong lensing analysis of baryons and dark matter in the dynamically active cluster AC 114,,M. Sereno; M. Lubini; Ph. Jetzer,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2010/10/aa13843-09.pdf,10.1051/0004-6361/200913843,,10.1051/0004-6361/200913843,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2010_10,official_journal_issue,2010,2010,Vol. 518 - July-August 2010,https://www.aanda.org/articles/aa/abs/2010/10/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2010/10/aa14865-10/aa14865-10.html,https://www.aanda.org/articles/aa/abs/2010/10/contents/contents.html,On the suspected timing error in Wilkinson microwave anisotropy probe map-making,,B. F. Roukema,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2010/10/aa14865-10.pdf,10.1051/0004-6361/201014865,,10.1051/0004-6361/201014865,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
