source,unit_id,unit_type,year,unit_date,unit_label,unit_url,landing_page_url,source_url,title,summary,authors,oa_marker,pdf_url,doi,openalex_id,source_item_id,paper_type,venue_section,concepts,referenced_works_count,cited_by_count
Frontiers in Computational Neuroscience,frontiers_computational_neuroscience_2022_v16,journal_volume_or_batch,2022,2022-04-14,vol. 16,https://doi.org/10.3389/fncom.2022.836498,https://doi.org/10.3389/fncom.2022.836498,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS19778766%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjEzMDg4MDAwMDAwLCA5OC4wLCAxMCwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMTMxNTMxNzc3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Symmetry-Based Representations for Artificial and Biological General Intelligence,,Irina Higgins; Sébastien Racanière; Danilo Jimenez Rezende,gold;is_oa,https://www.frontiersin.org/articles/10.3389/fncom.2022.836498/pdf,10.3389/fncom.2022.836498,https://openalex.org/W4223950704,https://openalex.org/W4223950704,review,,Representation (politics); Computer science; Symmetry (geometry); Artificial intelligence; Cognitive science; Natural (archaeology); Homogeneous space; Psychology; Mathematics; Politics; Archaeology; History,190,35
Frontiers in Computational Neuroscience,frontiers_computational_neuroscience_2022_v16,journal_volume_or_batch,2022,2022-04-14,vol. 16,https://doi.org/10.3389/fncom.2022.872978,https://doi.org/10.3389/fncom.2022.872978,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS19778766%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjEzMDg4MDAwMDAwLCA5OC4wLCAxMCwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMTMxNTMxNzc3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,An Adaptive Information Security System for 5G-Enabled Smart Grid Based on Artificial Neural Network and Case-Based Learning Algorithms,,Chengzhi Jiang; Hao Xu; Chuanfeng Huang; Qiwei Huang,gold;is_oa,https://www.frontiersin.org/articles/10.3389/fncom.2022.872978/pdf,10.3389/fncom.2022.872978,https://openalex.org/W4223964606,https://openalex.org/W4223964606,article,,Computer science; Smart grid; Artificial neural network; Denial-of-service attack; Distributed computing; Eavesdropping; Computer network; Algorithm; Artificial intelligence; The Internet; Engineering; Electrical engineering,31,15
Frontiers in Computational Neuroscience,frontiers_computational_neuroscience_2022_v16,journal_volume_or_batch,2022,2022-04-14,vol. 16,https://doi.org/10.3389/fncom.2022.809599,https://doi.org/10.3389/fncom.2022.809599,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS19778766%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjEzMDg4MDAwMDAwLCA5OC4wLCAxMCwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMTMxNTMxNzc3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Locomotor Pattern and Force Generation Modulated by Ionic Channels: A Computational Study of Spinal Networks Underlying Locomotion,,Qiang Zhang; Yi Cheng; Mei Zhou; Yue Dai,gold;is_oa,https://www.frontiersin.org/articles/10.3389/fncom.2022.809599/pdf,10.3389/fncom.2022.809599,https://openalex.org/W4224082033,https://openalex.org/W4224082033,article,,Central pattern generator; Bursting; Neuroscience; Inhibitory postsynaptic potential; Excitatory postsynaptic potential; Afterhyperpolarization; Membrane potential; Sodium channel; Interneuron; Potassium channel; Chemistry; Hyperpolarization (physics),66,7
Frontiers in Computational Neuroscience,frontiers_computational_neuroscience_2022_v16,journal_volume_or_batch,2022,2022-04-18,vol. 16,https://doi.org/10.3389/fncom.2022.885720,https://doi.org/10.3389/fncom.2022.885720,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS19778766%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjEzMDg4MDAwMDAwLCA5OC4wLCAxMCwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMTMxNTMxNzc3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Interlayer Connectivity Affects the Coherence Resonance and Population Activity Patterns in Two-Layered Networks of Excitatory and Inhibitory Neurons,,David Ristič; Marko Gosak,gold;is_oa,https://www.frontiersin.org/articles/10.3389/fncom.2022.885720/pdf,10.3389/fncom.2022.885720,https://openalex.org/W4224268004,https://openalex.org/W4224268004,article,,Excitatory postsynaptic potential; Inhibitory postsynaptic potential; Neuroscience; Coherence (philosophical gambling strategy); Context (archaeology); Neurophysiology; Coupling (piping); Physics; Biological neural network; Population; Computer science; Biology,129,5
Frontiers in Computational Neuroscience,frontiers_computational_neuroscience_2022_v16,journal_volume_or_batch,2022,2022-04-25,vol. 16,https://doi.org/10.3389/fncom.2022.847336,https://doi.org/10.3389/fncom.2022.847336,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS19778766%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjEzMDg4MDAwMDAwLCA5OC4wLCAxMCwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMTMxNTMxNzc3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Extracting Dynamical Understanding From Neural-Mass Models of Mouse Cortex,,Pok Him Siu; Eli J. Müller; Valerio Zerbi; Kevin Aquino; Ben Fulcher,gold;is_oa,https://www.frontiersin.org/articles/10.3389/fncom.2022.847336/pdf,10.3389/fncom.2022.847336,https://openalex.org/W4226167811,https://openalex.org/W4226167811,article,,Neuroscience; Visual cortex; Dynamical systems theory; Computer science; Physics; Biological system; Artificial intelligence; Biology; Quantum mechanics,83,11
Frontiers in Computational Neuroscience,frontiers_computational_neuroscience_2022_v16,journal_volume_or_batch,2022,2022-04-27,vol. 16,https://doi.org/10.3389/fncom.2022.876315,https://doi.org/10.3389/fncom.2022.876315,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS19778766%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjEzMDg4MDAwMDAwLCA5OC4wLCAxMCwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMTMxNTMxNzc3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Dynamics and Information Import in Recurrent Neural Networks,,Claus Metzner; Patrick Krauß,gold;is_oa,https://www.frontiersin.org/articles/10.3389/fncom.2022.876315/pdf,10.3389/fncom.2022.876315,https://openalex.org/W4224940362,https://openalex.org/W4224940362,article,,Dynamics (music); Artificial neural network; Computer science; Recurrent neural network; Neuroscience; Cognitive science; Artificial intelligence; Psychology; Pedagogy,87,18
Frontiers in Computational Neuroscience,frontiers_computational_neuroscience_2022_v16,journal_volume_or_batch,2022,2022-04-27,vol. 16,https://doi.org/10.3389/fncom.2022.822237,https://doi.org/10.3389/fncom.2022.822237,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS19778766%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjEzMDg4MDAwMDAwLCA5OC4wLCAxMCwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMTMxNTMxNzc3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Toward Precise Localization of Abnormal Brain Activity: 1D CNN on Single Voxel fMRI Time-Series,,Yunying Wu; Yunsong Hu; Jue Wang; Yu‐Feng Zang; Yu Zhang,gold;is_oa,https://www.frontiersin.org/articles/10.3389/fncom.2022.822237/pdf,10.3389/fncom.2022.822237,https://openalex.org/W4224941746,https://openalex.org/W4224941746,article,,Voxel; Functional magnetic resonance imaging; Computer science; Artificial intelligence; Pattern recognition (psychology); Wavelet; Decoding methods; Convolutional neural network; Neuroimaging; Neuroscience; Psychology; Algorithm,45,6
Frontiers in Computational Neuroscience,frontiers_computational_neuroscience_2022_v16,journal_volume_or_batch,2022,2022-04-27,vol. 16,https://doi.org/10.3389/fncom.2022.861265,https://doi.org/10.3389/fncom.2022.861265,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS19778766%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjEzMDg4MDAwMDAwLCA5OC4wLCAxMCwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMTMxNTMxNzc3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Statistical Analysis of Multisensory and Text-Derived Representations on Concept Learning,,Yuwei Wang; Yi Zeng,gold;is_oa,https://www.frontiersin.org/articles/10.3389/fncom.2022.861265/pdf,10.3389/fncom.2022.861265,https://openalex.org/W4224945185,https://openalex.org/W4224945185,article,,Concreteness; Representation (politics); Computer science; Cognition; Similarity (geometry); Cognitive science; Concept learning; Artificial intelligence; Psychology; Cognitive psychology; Machine learning; Political science,55,0
Frontiers in Computational Neuroscience,frontiers_computational_neuroscience_2022_v16,journal_volume_or_batch,2022,2022-04-29,vol. 16,https://doi.org/10.3389/fncom.2022.858353,https://doi.org/10.3389/fncom.2022.858353,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS19778766%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjEzMDg4MDAwMDAwLCA5OC4wLCAxMCwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMTMxNTMxNzc3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,A Model of Pattern Separation by Single Neurons,,Hubert Löffler; Daya S. Gupta,gold;is_oa,,10.3389/fncom.2022.858353,https://openalex.org/W4225153917,https://openalex.org/W4225153917,article,,Separation (statistics); Computer science; Neuroscience; Psychology; Machine learning,39,6
Frontiers in Computational Neuroscience,frontiers_computational_neuroscience_2022_v16,journal_volume_or_batch,2022,2022-05-02,vol. 16,https://doi.org/10.3389/fncom.2022.885126,https://doi.org/10.3389/fncom.2022.885126,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS19778766%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjEzMDg4MDAwMDAwLCA5OC4wLCAxMCwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMTMxNTMxNzc3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Abnormal Dynamic Functional Networks in Subjective Cognitive Decline and Alzheimer's Disease,,Jue Wang; Kexin Wang; Tiantian Liu; Li Wang; Dingjie Suo; et al.,gold;is_oa,https://www.frontiersin.org/articles/10.3389/fncom.2022.885126/pdf,10.3389/fncom.2022.885126,https://openalex.org/W4225275145,https://openalex.org/W4225275145,article,,Default mode network; Resting state fMRI; Cognition; Functional magnetic resonance imaging; Dynamic functional connectivity; Neuroscience; Functional connectivity; Cognitive decline; Alzheimer's disease; Psychology; Cerebellum; Disease,94,13
Frontiers in Computational Neuroscience,frontiers_computational_neuroscience_2022_v16,journal_volume_or_batch,2022,2022-05-02,vol. 16,https://doi.org/10.3389/fncom.2022.855746,https://doi.org/10.3389/fncom.2022.855746,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS19778766%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjEzMDg4MDAwMDAwLCA5OC4wLCAxMCwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMTMxNTMxNzc3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Influence of T-Bar on Calcium Concentration Impacting Release Probability,,Markus M. Knodel; Ranjita Dutta Roy; Gabriel Wittum,gold;is_oa,,10.3389/fncom.2022.855746,https://openalex.org/W4225287707,https://openalex.org/W4225287707,article,,Active zone; Calcium; Synaptic vesicle; Neurotransmitter; Exocytosis; Ribbon synapse; Neuroscience; Biophysics; Neurotransmission; Neuromuscular junction; Vesicle; Voltage-dependent calcium channel,202,0
Frontiers in Computational Neuroscience,frontiers_computational_neuroscience_2022_v16,journal_volume_or_batch,2022,2022-05-03,vol. 16,https://doi.org/10.3389/fncom.2022.877204,https://doi.org/10.3389/fncom.2022.877204,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS19778766%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjEzMDg4MDAwMDAwLCA5OC4wLCAxMCwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMTMxNTMxNzc3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Movie Events Detecting Reveals Inter-Subject Synchrony Difference of Functional Brain Activity in Autism Spectrum Disorder,,Wenfei Ou; Wenxiu Zeng; Wenjian Gao; Juan He; Yufei Meng; et al.,gold;is_oa,,10.3389/fncom.2022.877204,https://openalex.org/W4225371936,https://openalex.org/W4225371936,article,,Precuneus; Autism spectrum disorder; Psychology; Middle temporal gyrus; Correlation; Dorsum; Neuroscience; Brain activity and meditation; Functional connectivity; Task-positive network; Supramarginal gyrus; Autism,55,11
Frontiers in Computational Neuroscience,frontiers_computational_neuroscience_2022_v16,journal_volume_or_batch,2022,2022-05-06,vol. 16,https://doi.org/10.3389/fncom.2022.769860,https://doi.org/10.3389/fncom.2022.769860,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS19778766%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjEzMDg4MDAwMDAwLCA5OC4wLCAxMCwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMTMxNTMxNzc3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Cross-Frequency Slow Oscillation–Spindle Coupling in a Biophysically Realistic Thalamocortical Neural Mass Model,,Nikola Jajcay; Caglar Cakan; Klaus Obermayer,gold;is_oa,https://www.frontiersin.org/articles/10.3389/fncom.2022.769860/pdf,10.3389/fncom.2022.769860,https://openalex.org/W4229073028,https://openalex.org/W4229073028,article,,Oscillation (cell signaling); Coupling (piping); Physics; Neuroscience; Computer science; Chemistry; Materials science; Psychology; Metallurgy; Biochemistry,91,8
Frontiers in Computational Neuroscience,frontiers_computational_neuroscience_2022_v16,journal_volume_or_batch,2022,2022-05-06,vol. 16,https://doi.org/10.3389/fncom.2022.883660,https://doi.org/10.3389/fncom.2022.883660,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS19778766%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjEzMDg4MDAwMDAwLCA5OC4wLCAxMCwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMTMxNTMxNzc3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,The Task Pre-Configuration Is Associated With Cognitive Performance Evidence From the Brain Synchrony,,Jie Xiang; Chanjuan Fan; Jing Wei; Ying Li; Bin Wang; et al.,gold;is_oa,,10.3389/fncom.2022.883660,https://openalex.org/W4229031792,https://openalex.org/W4229031792,article,,Task (project management); Cognition; Cognitive psychology; Neuroscience; Computer science; Psychology; Economics; Management,58,3
Frontiers in Computational Neuroscience,frontiers_computational_neuroscience_2022_v16,journal_volume_or_batch,2022,2022-05-09,vol. 16,https://doi.org/10.3389/fncom.2022.854218,https://doi.org/10.3389/fncom.2022.854218,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS19778766%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjEzMDg4MDAwMDAwLCA5OC4wLCAxMCwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMTMxNTMxNzc3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,The Face Inversion Effect in Deep Convolutional Neural Networks,,Tian Fang; Hailun Xie; Yiying Song; Siyuan Hu; Jia Liu,gold;is_oa,https://www.frontiersin.org/articles/10.3389/fncom.2022.854218/pdf,10.3389/fncom.2022.854218,https://openalex.org/W4229373944,https://openalex.org/W4229373944,article,,Convolutional neural network; Face (sociological concept); Artificial intelligence; Computer science; Neuroimaging; Fusiform face area; Inversion (geology); Computer vision; Pattern recognition (psychology); Facial recognition system; Psychology; Face perception,43,15
Frontiers in Computational Neuroscience,frontiers_computational_neuroscience_2022_v16,journal_volume_or_batch,2022,2022-05-11,vol. 16,https://doi.org/10.3389/fncom.2022.806086,https://doi.org/10.3389/fncom.2022.806086,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS19778766%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjEzMDg4MDAwMDAwLCA5OC4wLCAxMCwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMTMxNTMxNzc3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Data-Driven Model of Postsynaptic Currents Mediated by NMDA or AMPA Receptors in Striatal Neurons,,Ilaria Carannante; Yvonne Johansson; Gilad Silberberg; Jeanette Hellgren Kotaleski,gold;is_oa,,10.3389/fncom.2022.806086,https://openalex.org/W4280645461,https://openalex.org/W4280645461,article,,Excitatory postsynaptic potential; Postsynaptic Current; Postsynaptic potential; Neuroscience; AMPA receptor; Inhibitory postsynaptic potential; Neurotransmission; Postsynaptic density; NMDA receptor; Glutamate receptor; Computer science; Receptor,17,5
Frontiers in Computational Neuroscience,frontiers_computational_neuroscience_2022_v16,journal_volume_or_batch,2022,2022-05-11,vol. 16,https://doi.org/10.3389/fncom.2022.865805,https://doi.org/10.3389/fncom.2022.865805,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS19778766%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjEzMDg4MDAwMDAwLCA5OC4wLCAxMCwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMTMxNTMxNzc3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Computational Psychiatry and Computational Neurology: Seeking for Mechanistic Modeling in Cognitive Impairment and Dementia,,Ludmila Kucikova; Samuel Danso; Lina Jia; Li Su,gold;is_oa,https://www.frontiersin.org/articles/10.3389/fncom.2022.865805/pdf,10.3389/fncom.2022.865805,https://openalex.org/W4280506324,https://openalex.org/W4280506324,article,,Behavioral neurology; Neurology; Dementia; Cognitive impairment; Psychiatry; Psychology; Cognition; Neuroscience; Front (military); Cognitive science; Medicine; Engineering,36,5
Frontiers in Computational Neuroscience,frontiers_computational_neuroscience_2022_v16,journal_volume_or_batch,2022,2022-05-12,vol. 16,https://doi.org/10.3389/fncom.2022.876652,https://doi.org/10.3389/fncom.2022.876652,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS19778766%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjEzMDg4MDAwMDAwLCA5OC4wLCAxMCwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMTMxNTMxNzc3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,The Spatiotemporal Neural Dynamics of Intersensory Attention Capture of Salient Stimuli: A Large-Scale Auditory-Visual Modeling Study,,Qin Liu; Antonio Ulloa; Barry Horwitz,gold;is_oa,https://www.frontiersin.org/articles/10.3389/fncom.2022.876652/pdf,10.3389/fncom.2022.876652,https://openalex.org/W4280626962,https://openalex.org/W4280626962,article,,Perception; Distraction; Computer science; Modality (human–computer interaction); Psychology; Visual perception; Cognitive psychology; Neuroscience; Artificial intelligence,133,4
Frontiers in Computational Neuroscience,frontiers_computational_neuroscience_2022_v16,journal_volume_or_batch,2022,2022-05-16,vol. 16,https://doi.org/10.3389/fncom.2022.885091,https://doi.org/10.3389/fncom.2022.885091,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS19778766%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjEzMDg4MDAwMDAwLCA5OC4wLCAxMCwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMTMxNTMxNzc3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,A Radiomics Nomogram for Non-Invasive Prediction of Progression-Free Survival in Esophageal Squamous Cell Carcinoma,,Ting Yan; Lili Liu; Zhenpeng Yan; Meilan Peng; Qingyu Wang; et al.,gold;is_oa,https://www.frontiersin.org/articles/10.3389/fncom.2022.885091/pdf,10.3389/fncom.2022.885091,https://openalex.org/W4280526136,https://openalex.org/W4280526136,article,,Nomogram; Radiomics; Medicine; Cohort; Esophageal squamous cell carcinoma; Logistic regression; Stage (stratigraphy); Oncology; Internal medicine; T-stage; Radiology; Overall survival,43,6
Frontiers in Computational Neuroscience,frontiers_computational_neuroscience_2022_v16,journal_volume_or_batch,2022,2022-05-19,vol. 16,https://doi.org/10.3389/fncom.2022.868642,https://doi.org/10.3389/fncom.2022.868642,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS19778766%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjEzMDg4MDAwMDAwLCA5OC4wLCAxMCwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMTMxNTMxNzc3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,A CNN-Based Deep Learning Approach for SSVEP Detection Targeting Binaural Ear-EEG,,Pasin Israsena; Setha Pan-ngum,gold;is_oa,https://www.frontiersin.org/articles/10.3389/fncom.2022.868642/pdf,10.3389/fncom.2022.868642,https://openalex.org/W4280586645,https://openalex.org/W4280586645,article,,Softmax function; Computer science; Electroencephalography; Brain–computer interface; Binaural recording; Artificial intelligence; Speech recognition; Pattern recognition (psychology); SIGNAL (programming language); Headphones; Machine learning; Deep learning,85,12
Frontiers in Computational Neuroscience,frontiers_computational_neuroscience_2022_v16,journal_volume_or_batch,2022,2022-05-20,vol. 16,https://doi.org/10.3389/fncom.2022.882290,https://doi.org/10.3389/fncom.2022.882290,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS19778766%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjEzMDg4MDAwMDAwLCA5OC4wLCAxMCwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMTMxNTMxNzc3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Deep Residual Convolutional Neural Networks for Brain–Computer Interface to Visualize Neural Processing of Hand Movements in the Human Brain,,Yosuke Fujiwara; Junichi Ushiba,gold;is_oa,https://www.frontiersin.org/articles/10.3389/fncom.2022.882290/pdf,10.3389/fncom.2022.882290,https://openalex.org/W4280560585,https://openalex.org/W4280560585,article,,Brain–computer interface; Convolutional neural network; Computer science; Artificial intelligence; Electroencephalography; Residual; Generalization; Premotor cortex; Pattern recognition (psychology); Artificial neural network; Machine learning; Neuroscience,83,11
