source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
Physical Review D,physical_review_d_v104_i2,2021,104,2,10.1103/physrevd.104.023527,,https://openalex.org/W3160639692,"Cosmology with the <i>Planck</i> <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>T</mml:mi><mml:mo>−</mml:mo><mml:mi>E</mml:mi></mml:math> correlation coefficient",Adrien La Posta; Thibaut Louis; X. Garrido; M. Tristram; S. Henrot–Versillé,article,green,https://arxiv.org/pdf/2105.06167,https://arxiv.org/pdf/2105.06167,https://doi.org/10.1103/physrevd.104.023527
Physical Review D,physical_review_d_v104_i2,2021,104,2,10.1103/physrevd.104.023509,,https://openalex.org/W3139487727,"Sterile neutrino dark matter from generalized <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>C</mml:mi><mml:mi>P</mml:mi><mml:mi>T</mml:mi></mml:math>-symmetric early-Universe cosmologies",Adam Duran; Logan Morrison; Stefano Profumo,article,hybrid,http://link.aps.org/pdf/10.1103/PhysRevD.104.023509,https://arxiv.org/pdf/2103.08626,https://doi.org/10.1103/physrevd.104.023509
Physical Review D,physical_review_d_v104_i3,2021,104,3,10.1103/physrevd.104.035028,,https://openalex.org/W3120904730,"Collider signals of baryogenesis and dark matter from <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>B</mml:mi></mml:math> mesons: A roadmap to discovery",Gonzalo Alonso-Álvarez; Gilly Elor; Miguel Escudero,article,hybrid,http://link.aps.org/pdf/10.1103/PhysRevD.104.035028,https://arxiv.org/pdf/2101.02706,https://doi.org/10.1103/physrevd.104.035028
Physical Review D,physical_review_d_v104_i3,2021,104,3,10.1103/physrevd.104.035025,,https://openalex.org/W3170755891,Early kinetic decoupling and a pseudo-Nambu-Goldstone dark matter model,Tomohiro Abe,article,hybrid,http://link.aps.org/pdf/10.1103/PhysRevD.104.035025,https://arxiv.org/pdf/2106.01956,https://doi.org/10.1103/physrevd.104.035025
Physical Review D,physical_review_d_v104_i3,2021,104,3,10.1103/physrevd.104.035032,,https://openalex.org/W3124296200,Implementing asymmetric dark matter and dark electroweak baryogenesis in a mirror two-Higgs-doublet model,Alexander C. Ritter; Raymond R. Volkas,article,hybrid,http://link.aps.org/pdf/10.1103/PhysRevD.104.035032,https://arxiv.org/pdf/2101.07421,https://doi.org/10.1103/physrevd.104.035032
Physical Review D,physical_review_d_v104_i3,2021,104,3,10.1103/physrevd.104.035010,,https://openalex.org/W3003783401,Self-destructing atomic dark matter,Michael Geller; Ofri Telem,article,hybrid,http://link.aps.org/pdf/10.1103/PhysRevD.104.035010,https://arxiv.org/pdf/2001.11514,https://doi.org/10.1103/physrevd.104.035010
Physical Review D,physical_review_d_v104_i4,2021,104,4,10.1103/physrevd.104.043504,,https://openalex.org/W3163779885,Non-Gaussian estimates of tensions in cosmological parameters,Marco Raveri; C. Doux,article,green,https://arxiv.org/pdf/2105.03324,https://arxiv.org/pdf/2105.03324,https://doi.org/10.1103/physrevd.104.043504
Physical Review D,physical_review_d_v104_i4,2021,104,4,10.1103/physrevd.104.043502,,https://openalex.org/W3122604668,The Atacama Cosmology Telescope: Detection of the pairwise kinematic Sunyaev-Zel’dovich effect with SDSS DR15 galaxies,Victoria Calafut et al.,article,bronze,http://link.aps.org/pdf/10.1103/PhysRevD.104.043502,https://arxiv.org/pdf/2101.08374,https://doi.org/10.1103/physrevd.104.043502
Physical Review D,physical_review_d_v104_i4,2021,104,4,10.1103/physrevd.104.043520,,https://openalex.org/W3020039832,Dark matter properties through cosmic history,S. Ilić; Michael Kopp; Constantinos Skordis; Daniel B. Thomas,article,green,https://arxiv.org/pdf/2004.09572,https://arxiv.org/pdf/2004.09572,https://doi.org/10.1103/physrevd.104.043520
Physical Review D,physical_review_d_v104_i4,2021,104,4,10.1103/physrevd.104.043507,,https://openalex.org/W3145139363,Cosmology with standard sirens at cosmic noon,Christine Ye; M. Fishbach,article,green,https://arxiv.org/pdf/2103.14038,https://arxiv.org/pdf/2103.14038,https://doi.org/10.1103/physrevd.104.043507
Physical Review D,physical_review_d_v104_i4,2021,104,4,10.1103/physrevd.104.043503,,https://openalex.org/W3123951688,The Atacama Cosmology Telescope: Probing the baryon content of SDSS DR15 galaxies with the thermal and kinematic Sunyaev-Zel’dovich effects,Eve M. Vavagiakis et al.,article,bronze,http://link.aps.org/pdf/10.1103/PhysRevD.104.043503,https://arxiv.org/pdf/2101.08373,https://doi.org/10.1103/physrevd.104.043503
Physical Review D,physical_review_d_v104_i4,2021,104,4,10.1103/physrevd.104.043515,,https://openalex.org/W3109181781,Model-independent reconstruction of dark sector interactions,Rodrigo von Marttens; J. E. Gonzalez; J. S. Alcaniz; Valerio Marra; Luciano Casarini,article,bronze,http://link.aps.org/pdf/10.1103/PhysRevD.104.043515,https://arxiv.org/pdf/2011.10846,https://doi.org/10.1103/physrevd.104.043515
Physical Review D,physical_review_d_v104_i4,2021,104,4,10.1103/physrevd.104.045005,,https://openalex.org/W3081817056,Cosmological constant and the use of cutoffs,John F. Donoghue,article,hybrid,http://link.aps.org/pdf/10.1103/PhysRevD.104.045005,https://arxiv.org/pdf/2009.00728,https://doi.org/10.1103/physrevd.104.045005
Physical Review D,physical_review_d_v104_i4,2021,104,4,10.1103/physrevd.104.043501,,https://openalex.org/W3165569115,Monopole-antimonopole pair production in primordial magnetic fields,Takeshi Kobayashi,article,hybrid,http://link.aps.org/pdf/10.1103/PhysRevD.104.043501,https://arxiv.org/pdf/2105.12776,https://doi.org/10.1103/physrevd.104.043501
Physical Review D,physical_review_d_v104_i4,2021,104,4,10.1103/physrevd.104.043531,,https://openalex.org/W3129894469,Testing one-loop galaxy bias: Cosmological constraints from the power spectrum,A Pezzotta; M. Crocce; Alexander Eggemeier; Ariel G. Sánchez; Román Scoccimarro,article,hybrid,http://link.aps.org/pdf/10.1103/PhysRevD.104.043531,https://arxiv.org/pdf/2102.08315,https://doi.org/10.1103/physrevd.104.043531
Physical Review D,physical_review_d_v104_i4,2021,104,4,10.1103/physrevd.104.043529,,https://openalex.org/W3119692005,Reconstructing patchy reionization with deep learning,Eric Guzman; Joel Meyers,article,green,https://arxiv.org/pdf/2101.01214,https://arxiv.org/pdf/2101.01214,https://doi.org/10.1103/physrevd.104.043529
Physical Review D,physical_review_d_v104_i4,2021,104,4,10.1103/physrevd.104.043508,,https://openalex.org/W3161542347,Isolating nonlinearities of light propagation in inhomogeneous cosmologies,Michele Grasso; Eleonora Villa; Mikołaj Korzyński; S. Matarrese,article,green,https://arxiv.org/pdf/2105.04552,https://arxiv.org/pdf/2105.04552,https://doi.org/10.1103/physrevd.104.043508
Physical Review D,physical_review_d_v104_i4,2021,104,4,10.1103/physrevd.104.043511,,https://openalex.org/W3121686080,Axion-driven hybrid inflation over a barrier,Jinn-Ouk Gong; Kwang Sik Jeong,article,hybrid,http://link.aps.org/pdf/10.1103/PhysRevD.104.043511,https://arxiv.org/pdf/2101.11173,https://doi.org/10.1103/physrevd.104.043511
Physical Review D,physical_review_d_v104_i5,2021,104,5,10.1103/physrevd.104.056022,,https://openalex.org/W3158518555,Hydrodynamic attractor in a Hubble expansion,Zhiwei Du; Xu-Guang Huang; Hidetoshi Taya,article,green,https://arxiv.org/pdf/2104.12534,https://arxiv.org/pdf/2104.12534,https://doi.org/10.1103/physrevd.104.056022
Physical Review D,physical_review_d_v104_i5,2021,104,5,10.1103/physrevd.104.055025,,https://openalex.org/W3160894097,"Gravitino dark matter, nonthermal leptogenesis, and low reheating temperature in no-scale Higgs inflation",Waqas Ahmed; Athanasios Karozas; George K. Leontaris,article,hybrid,http://link.aps.org/pdf/10.1103/PhysRevD.104.055025,https://arxiv.org/pdf/2104.04328,https://doi.org/10.1103/physrevd.104.055025
Physical Review D,physical_review_d_v104_i6,2021,104,6,10.1103/physrevd.104.063524,,https://openalex.org/W3183802250,"Consistency tests of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">Λ</mml:mi><mml:mi>CDM</mml:mi></mml:math> from the early integrated Sachs-Wolfe effect: Implications for early-time new physics and the Hubble tension",Sunny Vagnozzi,article,green,https://arxiv.org/pdf/2105.10425,https://arxiv.org/pdf/2105.10425,https://doi.org/10.1103/physrevd.104.063524
Physical Review D,physical_review_d_v104_i6,2021,104,6,10.1103/physrevd.104.063510,,https://openalex.org/W3138347888,Implication of the Hubble tension for the primordial Universe in light of recent cosmological data,Gen Ye; Bin Hu; Yun-Song Piao,article,green,https://arxiv.org/pdf/2103.09729,https://arxiv.org/pdf/2103.09729,https://doi.org/10.1103/physrevd.104.063510
Physical Review D,physical_review_d_v104_i6,2021,104,6,10.1103/physrevd.104.063529,,https://openalex.org/W3185603024,Dark sector interaction and the supernova absolute magnitude tension,Rafael C. Nunes; Eleonora Di Valentino,article,green,https://arxiv.org/pdf/2107.09151,https://arxiv.org/pdf/2107.09151,https://doi.org/10.1103/physrevd.104.063529
Physical Review D,physical_review_d_v104_i6,2021,104,6,10.1103/physrevd.104.063023,,https://openalex.org/W3149226945,Direct detection of dark energy: The XENON1T excess and future prospects,Sunny Vagnozzi; Luca Visinelli; Philippe Brax; Anne-Christine Davis; Jeremy Sakstein,article,hybrid,http://link.aps.org/pdf/10.1103/PhysRevD.104.063023,https://arxiv.org/pdf/2103.15834,https://doi.org/10.1103/physrevd.104.063023
Physical Review D,physical_review_d_v104_i6,2021,104,6,10.1103/physrevd.104.063521,,https://openalex.org/W3133855518,Generalized emergent dark energy model and the Hubble constant tension,Weiqiang Yang; Eleonora Di Valentino; Supriya Pan; Arman Shafieloo; Xiaolei Li,article,green,https://arxiv.org/pdf/2103.03815,https://arxiv.org/pdf/2103.03815,https://doi.org/10.1103/physrevd.104.063521
Physical Review D,physical_review_d_v104_i6,2021,104,6,10.1103/physrevd.104.066002,,https://openalex.org/W3040942131,Hydrodynamic gradient expansion in linear response theory,Michał P. Heller; Alexandre Serantes; Michał Spaliński; Viktor Svensson; Benjamin Withers,article,hybrid,http://link.aps.org/pdf/10.1103/PhysRevD.104.066002,https://arxiv.org/pdf/2007.05524,https://doi.org/10.1103/physrevd.104.066002
Physical Review D,physical_review_d_v104_i6,2021,104,6,10.1103/physrevd.104.063530,,https://openalex.org/W3159048617,Nonsingular cosmological models with strong gravity in the past,Y. Ageeva; Pavel Petrov; V. A. Rubakov,article,hybrid,http://link.aps.org/pdf/10.1103/PhysRevD.104.063530,https://arxiv.org/pdf/2104.13412,https://doi.org/10.1103/physrevd.104.063530
Physical Review D,physical_review_d_v104_i6,2021,104,6,10.1103/physrevd.104.063535,,https://openalex.org/W3160548089,Can small-scale baryon inhomogeneities resolve the Hubble tension? An investigation with ACT DR4,Leander Thiele; Yilun Guan; J. Colin Hill; Arthur Kosowsky; David N. Spergel,article,green,https://arxiv.org/pdf/2105.03003,https://arxiv.org/pdf/2105.03003,https://doi.org/10.1103/physrevd.104.063535
Physical Review D,physical_review_d_v104_i6,2021,104,6,10.1103/physrevd.104.063019,,https://openalex.org/W3155024601,Hubble tension in lepton asymmetric cosmology with an extra radiation,Osamu Seto; Yo Toda,article,bronze,http://link.aps.org/pdf/10.1103/PhysRevD.104.063019,https://arxiv.org/pdf/2104.04381,https://doi.org/10.1103/physrevd.104.063019
Physical Review D,physical_review_d_v104_i6,2021,104,6,10.1103/physrevd.104.066015,,https://openalex.org/W4229865228,End of a black hole’s evaporation. II.,Farshid Soltani; Carlo Rovelli; Pierre Martin-Dussaud,article,bronze,http://link.aps.org/pdf/10.1103/PhysRevD.104.066015,https://arxiv.org/pdf/2105.06876,https://doi.org/10.1103/physrevd.104.066015
Physical Review D,physical_review_d_v104_i6,2021,104,6,10.1103/physrevd.104.063517,,https://openalex.org/W3157598714,"Cosmological dynamics of interacting dark energy and dark matter in viable models of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>f</mml:mi><mml:mo stretchy=""false"">(</mml:mo><mml:mi>R</mml:mi><mml:mo stretchy=""false"">)</mml:mo></mml:math> gravity",Daris Samart; Bhuddhanubhap Silasan; Phongpichit Channuie,article,green,https://arxiv.org/pdf/2104.12687,https://arxiv.org/pdf/2104.12687,https://doi.org/10.1103/physrevd.104.063517
Physical Review D,physical_review_d_v104_i6,2021,104,6,10.1103/physrevd.104.063505,,https://openalex.org/W3157608963,Reionization effective likelihood from <i>Planck</i> 2018 data,Chen Heinrich; Wayne Hu,article,bronze,http://link.aps.org/pdf/10.1103/PhysRevD.104.063505,https://arxiv.org/pdf/2104.13998,https://doi.org/10.1103/physrevd.104.063505
Physical Review D,physical_review_d_v104_i6,2021,104,6,10.1103/physrevd.104.064018,,https://openalex.org/W3152507645,Dark gravitational sectors on a generalized scalar-tensor vector bundle model and cosmological applications,Spyros Konitopoulos; Emmanuel N. Saridakis; P. C. Stavrinos; A. Triantafyllopoulos,article,green,https://arxiv.org/pdf/2104.08024,https://arxiv.org/pdf/2104.08024,https://doi.org/10.1103/physrevd.104.064018
Physical Review D,physical_review_d_v104_i6,2021,104,6,10.1103/physrevd.104.063516,,https://openalex.org/W3129122939,Measuring anisotropic stress with relativistic effects,Daniel Sobral Blanco; Camille Bonvin,article,green,https://arxiv.org/pdf/2102.05086,https://arxiv.org/pdf/2102.05086,https://doi.org/10.1103/physrevd.104.063516
Physical Review D,physical_review_d_v104_i6,2021,104,6,10.1103/physrevd.104.063502,,https://openalex.org/W3135320678,Helical magnetic fields from Riemann coupling lead to baryogenesis,Ashu Kushwaha; S. Shankaranarayanan,article,hybrid,http://link.aps.org/pdf/10.1103/PhysRevD.104.063502,https://arxiv.org/pdf/2103.05339,https://doi.org/10.1103/physrevd.104.063502
Physical Review D,physical_review_d_v104_i6,2021,104,6,10.1103/physrevd.104.063506,,https://openalex.org/W3198303690,"CMB lensing in a modified <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi mathvariant=""normal"">Λ</mml:mi><mml:mi>CDM</mml:mi></mml:mrow></mml:math> model in light of the <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msub><mml:mi>H</mml:mi><mml:mn>0</mml:mn></mml:msub></mml:math> tension",Hossein Moshafi; Shant Baghram; Nima Khosravi,article,green,https://arxiv.org/pdf/2012.14377,https://arxiv.org/pdf/2012.14377,https://doi.org/10.1103/physrevd.104.063506
Physical Review D,physical_review_d_v104_i6,2021,104,6,10.1103/physrevd.104.063533,,https://openalex.org/W3129783112,"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>C</mml:mi><mml:mi>P</mml:mi></mml:math>-violating inflation and its cosmological imprints",Venus Keus; Kimmo Tuominen,article,hybrid,http://link.aps.org/pdf/10.1103/PhysRevD.104.063533,https://arxiv.org/pdf/2102.07777,https://doi.org/10.1103/physrevd.104.063533
Physical Review D,physical_review_d_v104_i6,2021,104,6,10.1103/physrevd.104.063519,,https://openalex.org/W3178323445,Quantum coherence of photons to cosmological distances,Arjun Berera; Suddhasattwa Brahma; Robert Brandenberger; Jaime Calderón-Figueroa; Alan Heavens,article,hybrid,http://link.aps.org/pdf/10.1103/PhysRevD.104.063519,https://arxiv.org/pdf/2107.06914,https://doi.org/10.1103/physrevd.104.063519
Physical Review D,physical_review_d_v104_i6,2021,104,6,10.1103/physrevd.104.064025,,https://openalex.org/W3166103611,Asymptotic behavior of null geodesics near future null infinity: Significance of gravitational waves,Masaya Amo; Keisuke Izumi; Yoshimune Tomikawa; Hirotaka Yoshino; Tetsuya Shiromizu,article,green,https://arxiv.org/pdf/2106.03150,https://arxiv.org/pdf/2106.03150,https://doi.org/10.1103/physrevd.104.064025
Physical Review D,physical_review_d_v104_i6,2021,104,6,10.1103/physrevd.104.063525,,https://openalex.org/W3163378098,Axion-CMB scenario in a supercooled universe,Satoshi Iso; Kiyoharu Kawana; Kengo Shimada,article,hybrid,http://link.aps.org/pdf/10.1103/PhysRevD.104.063525,https://arxiv.org/pdf/2105.06803,https://doi.org/10.1103/physrevd.104.063525
Physical Review D,physical_review_d_v104_i6,2021,104,6,10.1103/physrevd.104.064042,,https://openalex.org/W3162428264,Conformal transformation with multiple scalar fields and geometric property of field space with Einstein-like solutions,Yong Tang; Yue-Liang Wu,article,green,https://arxiv.org/pdf/2105.04726,https://arxiv.org/pdf/2105.04726,https://doi.org/10.1103/physrevd.104.064042
Physical Review D,physical_review_d_v104_i6,2021,104,6,10.1103/physrevd.104.063509,,https://openalex.org/W3137409274,Confronting the magnetically-induced holographic composite inflation with observation,M. Ahmadvand; Amjad Ashoorioon; Kazem Bitaghsir Fadafan,article,hybrid,http://link.aps.org/pdf/10.1103/PhysRevD.104.063509,https://arxiv.org/pdf/2103.08362,https://doi.org/10.1103/physrevd.104.063509
Physical Review D,physical_review_d_v104_i7,2021,104,7,10.1103/physrevd.104.075007,,https://openalex.org/W3185028934,Axion dark matter in the time of primordial black holes,Nicolás Bernal; Fazlollah Hajkarim; Yong Xu,article,hybrid,http://link.aps.org/pdf/10.1103/PhysRevD.104.075007,https://arxiv.org/pdf/2107.13575,https://doi.org/10.1103/physrevd.104.075007
