source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
Nature Methods,nature_methods_v13_i8,2016,13,8,10.1038/nmeth.3898,PMC5704921,https://openalex.org/W2461624292,m6A-LAIC-seq reveals the census and complexity of the m6A epitranscriptome,Benoit Molinié et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5704921,https://pmc.ncbi.nlm.nih.gov/articles/PMC5704921/pdf/,https://doi.org/10.1038/nmeth.3898
Nature Methods,nature_methods_v13_i8,2016,13,8,10.1038/nmeth.3921,PMC5038880,https://openalex.org/W2467157348,Reversible cryo-arrest for imaging molecules in living cells at high spatial resolution,Martín E. Masip et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5038880,https://pmc.ncbi.nlm.nih.gov/articles/PMC5038880/pdf/,https://doi.org/10.1038/nmeth.3921
Nature Methods,nature_methods_v13_i9,2016,13,9,10.1038/nmeth.3955,PMC5007149,https://openalex.org/W2498989218,Virtual microfluidics for digital quantification and single-cell sequencing,Liyi Xu; Ilana Brito; Eric J. Alm; Paul C. Blainey,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5007149,https://pmc.ncbi.nlm.nih.gov/articles/PMC5007149/pdf/,https://doi.org/10.1038/nmeth.3955
Nature Methods,nature_methods_v14_i1,2016,14,1,10.1038/nmeth.4083,PMC5839635,https://openalex.org/W2558534012,A scored human protein–protein interaction network to catalyze genomic interpretation,Taibo Li et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5839635,https://pmc.ncbi.nlm.nih.gov/articles/PMC5839635/pdf/,https://doi.org/10.1038/nmeth.4083
Nature Methods,nature_methods_v14_i1,2016,14,1,10.1038/nmeth.4057,PMC5508988,https://openalex.org/W2554920439,DMS-MaPseq for genome-wide or targeted RNA structure probing in vivo,Meghan Zubradt; Paromita Gupta; Sitara Persad; Alan M. Lambowitz; Jonathan S. Weissman; Silvi Rouskin,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5508988,https://pmc.ncbi.nlm.nih.gov/articles/PMC5508988/pdf/,https://doi.org/10.1038/nmeth.4057
Nature Methods,nature_methods_v14_i1,2016,14,1,10.1038/nmeth.4079,PMC5199620,https://openalex.org/W2555054553,Covalently circularized nanodiscs for studying membrane proteins and viral entry,Mahmoud L. Nasr et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5199620,https://pmc.ncbi.nlm.nih.gov/articles/PMC5199620/pdf/,https://doi.org/10.1038/nmeth.4079
Nature Methods,nature_methods_v14_i10,2017,14,10,10.1038/nmeth.4402,PMC5764547,https://openalex.org/W2747877289,Reversed graph embedding resolves complex single-cell trajectories,Xiaojie Qiu et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5764547,https://pmc.ncbi.nlm.nih.gov/articles/PMC5764547/pdf/,https://doi.org/10.1038/nmeth.4402
Nature Methods,nature_methods_v14_i12,2017,14,12,10.1038/nmeth.4435,PMC5712218,https://openalex.org/W2759506905,Thiol-linked alkylation of RNA to assess expression dynamics,Veronika A. Herzog et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5712218,https://pmc.ncbi.nlm.nih.gov/articles/PMC5712218/pdf/,https://doi.org/10.1038/nmeth.4435
Nature Methods,nature_methods_v14_i12,2017,14,12,10.1038/nmeth.4465,PMC8954634,https://openalex.org/W2765968230,Antibodies to biotin enable large-scale detection of biotinylation sites on proteins,Namrata D. Udeshi et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/8954634,https://pmc.ncbi.nlm.nih.gov/articles/PMC8954634/pdf/,https://doi.org/10.1038/nmeth.4465
Nature Methods,nature_methods_v14_i2,2016,14,2,10.1038/nmeth.4106,PMC5792058,https://openalex.org/W2566567183,Simulation-based comprehensive benchmarking of RNA-seq aligners,Giacomo Baruzzo; Katharina E. Hayer; Eun Ji Kim; Barbara Di Camillo; Garret A. FitzGerald; Gregory R. Grant,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5792058,https://pmc.ncbi.nlm.nih.gov/articles/PMC5792058/pdf/,https://doi.org/10.1038/nmeth.4106
Nature Methods,nature_methods_v14_i2,2017,14,2,10.1038/nmeth.4152,PMC5503136,https://openalex.org/W2583596256,Win–win data sharing in neuroscience,Giorgio A. Ascoli; Patricia Maraver; Sumit Nanda; Sridevi Polavaram; Rubén Armañanzas,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5503136,https://pmc.ncbi.nlm.nih.gov/articles/PMC5503136/pdf/,https://doi.org/10.1038/nmeth.4152
Nature Methods,nature_methods_v14_i2,2016,14,2,10.1038/nmeth.4105,PMC5792654,https://openalex.org/W2563135393,Control of cerebral ischemia with magnetic nanoparticles,Jie‐Min Jia et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5792654,https://pmc.ncbi.nlm.nih.gov/articles/PMC5792654/pdf/,https://doi.org/10.1038/nmeth.4105
Nature Methods,nature_methods_v14_i3,2017,14,3,10.1038/nmeth.4153,PMC5868332,https://openalex.org/W2580819151,Building ProteomeTools based on a complete synthetic human proteome,Daniel P. Zolg et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5868332,https://pmc.ncbi.nlm.nih.gov/articles/PMC5868332/pdf/,https://doi.org/10.1038/nmeth.4153
Nature Methods,nature_methods_v14_i4,2017,14,4,10.1038/nmeth.4193,PMC5494038,https://openalex.org/W2593511418,MotionCor2: anisotropic correction of beam-induced motion for improved cryo-electron microscopy,Shawn Zheng; Eugene Palovcak; Jean‐Paul Armache; Kliment A. Verba; Yifan Cheng; David A. Agard,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5494038,https://pmc.ncbi.nlm.nih.gov/articles/PMC5494038/pdf/,https://doi.org/10.1038/nmeth.4193
Nature Methods,nature_methods_v14_i4,2017,14,4,10.1038/nmeth.4189,PMC5704956,https://openalex.org/W2590641123,Mapping DNA methylation with high-throughput nanopore sequencing,Arthur C Rand et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5704956,https://pmc.ncbi.nlm.nih.gov/articles/PMC5704956/pdf/,https://doi.org/10.1038/nmeth.4189
Nature Methods,nature_methods_v14_i4,2017,14,4,10.1038/nmeth.4221,PMC5388356,https://openalex.org/W2595091891,Genetically encoded biosensors for visualizing live-cell biochemical activity at super-resolution,Gary Mo et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5388356,https://pmc.ncbi.nlm.nih.gov/articles/PMC5388356/pdf/,https://doi.org/10.1038/nmeth.4221
Nature Methods,nature_methods_v14_i4,2017,14,4,10.1038/nmeth.4226,PMC5551981,https://openalex.org/W2600585421,Volumetric two-photon imaging of neurons using stereoscopy (vTwINS),Alexander Song et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5551981,https://pmc.ncbi.nlm.nih.gov/articles/PMC5551981/pdf/,https://doi.org/10.1038/nmeth.4226
Nature Methods,nature_methods_v14_i4,2017,14,4,10.1038/nmeth.4233,PMC7199653,https://openalex.org/W2600862990,Automatic tracing of ultra-volumes of neuronal images,Hanchuan Peng; Zhi Zhou; Erik Meijering; Ting Zhao; Giorgio A. Ascoli; Michael Hawrylycz,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/7199653,https://pmc.ncbi.nlm.nih.gov/articles/PMC7199653/pdf/,https://doi.org/10.1038/nmeth.4233
Nature Methods,nature_methods_v14_i5,2017,14,5,10.1038/nmeth.4256,PMC5409104,https://openalex.org/W2607310450,MSFragger: ultrafast and comprehensive peptide identification in mass spectrometry–based proteomics,Andy T. Kong; Felipe da Veiga Leprevost; Dmitry M. Avtonomov; Dattatreya Mellacheruvu; Alexey I. Nesvizhskii,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5409104,https://pmc.ncbi.nlm.nih.gov/articles/PMC5409104/pdf/,https://doi.org/10.1038/nmeth.4256
Nature Methods,nature_methods_v14_i5,2017,14,5,10.1038/nmeth.4236,PMC5410170,https://openalex.org/W2598326928,SC3: consensus clustering of single-cell RNA-seq data,Vladimir Yu Kiselev et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5410170,https://pmc.ncbi.nlm.nih.gov/articles/PMC5410170/pdf/,https://doi.org/10.1038/nmeth.4236
Nature Methods,nature_methods_v14_i5,2017,14,5,10.1038/nmeth.4237,PMC5426913,https://openalex.org/W2604331373,Generation of mature T cells from human hematopoietic stem and progenitor cells in artificial thymic organoids,Christopher S. Seet et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5426913,https://pmc.ncbi.nlm.nih.gov/articles/PMC5426913/pdf/,https://doi.org/10.1038/nmeth.4237
Nature Methods,nature_methods_v14_i5,2017,14,5,10.1038/nmeth.4227,PMC5408311,https://openalex.org/W2598149992,Accurate identification of single-nucleotide variants in whole-genome-amplified single cells,Xiao Dong et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5408311,https://pmc.ncbi.nlm.nih.gov/articles/PMC5408311/pdf/,https://doi.org/10.1038/nmeth.4227
Nature Methods,nature_methods_v14_i5,2017,14,5,10.1038/nmeth.4257,PMC5419720,https://openalex.org/W2606022871,DeActs: genetically encoded tools for perturbing the actin cytoskeleton in single cells,Martin Harterink et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5419720,https://pmc.ncbi.nlm.nih.gov/articles/PMC5419720/pdf/,https://doi.org/10.1038/nmeth.4257
Nature Methods,nature_methods_v14_i5,2017,14,5,10.1038/nmeth.4235,PMC5505470,https://openalex.org/W2603316490,Structural modeling of protein–RNA complexes using crosslinking of segmentally isotope-labeled RNA and MS/MS,Georg Dorn et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5505470,https://pmc.ncbi.nlm.nih.gov/articles/PMC5505470/pdf/,https://doi.org/10.1038/nmeth.4235
Nature Methods,nature_methods_v14_i6,2017,14,6,10.1038/nmeth.4292,PMC5549838,https://openalex.org/W2612502013,Normalizing single-cell RNA sequencing data: challenges and opportunities,Catalina A. Vallejos; Davide Risso; Antonio Scialdone; Sandrine Dudoit; John C. Marioni,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5549838,https://pmc.ncbi.nlm.nih.gov/articles/PMC5549838/pdf/,https://doi.org/10.1038/nmeth.4292
Nature Methods,nature_methods_v14_i6,2017,14,6,10.1038/nmeth.4225,PMC5449203,https://openalex.org/W2601016637,Combinatorial CRISPR–Cas9 screens for de novo mapping of genetic interactions,John Paul Shen et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5449203,https://pmc.ncbi.nlm.nih.gov/articles/PMC5449203/pdf/,https://doi.org/10.1038/nmeth.4225
Nature Methods,nature_methods_v14_i6,2017,14,6,10.1038/nmeth.4293,PMC5796662,https://openalex.org/W2619806210,Unexpected mutations after CRISPR–Cas9 editing in vivo,Kellie A. Schaefer; Wen-Hsuan Wu; Diana F. Colgan; Stephen H. Tsang; Alexander G. Bassuk; Vinit B. Mahajan,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5796662,https://pmc.ncbi.nlm.nih.gov/articles/PMC5796662/pdf/,https://doi.org/10.1038/nmeth.4293
Nature Methods,nature_methods_v14_i7,2017,14,7,10.1038/nmeth.4302,PMC5493988,https://openalex.org/W2617704854,Biosynthesis and genetic encoding of phosphothreonine through parallel selection and deep sequencing,Michael Shaofei Zhang et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5493988,https://pmc.ncbi.nlm.nih.gov/articles/PMC5493988/pdf/,https://doi.org/10.1038/nmeth.4302
Nature Methods,nature_methods_v14_i7,2017,14,7,10.1038/nmeth.4329,PMC5517086,https://openalex.org/W2622774366,FISH-ing for captured contacts: towards reconciling FISH and 3C,Geoffrey Fudenberg; Maxim Imakaev,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5517086,https://pmc.ncbi.nlm.nih.gov/articles/PMC5517086/pdf/,https://doi.org/10.1038/nmeth.4329
Nature Methods,nature_methods_v14_i8,2017,14,8,10.1038/nmeth.4347,PMC5533649,https://openalex.org/W2728385286,Addressing preferred specimen orientation in single-particle cryo-EM through tilting,Yong Zi Tan et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5533649,https://pmc.ncbi.nlm.nih.gov/articles/PMC5533649/pdf/,https://doi.org/10.1038/nmeth.4347
Nature Methods,nature_methods_v14_i8,2017,14,8,10.1038/nmeth.4340,PMC6009829,https://openalex.org/W2638004687,RosettaES: a sampling strategy enabling automated interpretation of difficult cryo-EM maps,Brandon Frenz; Alexandra C. Walls; Edward H. Egelman; David Veesler; Frank DiMaio,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/6009829,https://pmc.ncbi.nlm.nih.gov/articles/PMC6009829/pdf/,https://doi.org/10.1038/nmeth.4340
Nature Methods,nature_methods_v14_i8,2017,14,8,10.1038/nmeth.4332,PMC5542810,https://openalex.org/W2625567937,Visualizing adenosine-to-inosine RNA editing in single mammalian cells,Ian A. Mellis; Rohit Gupte; Arjun Raj; Sara H. Rouhanifard,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5542810,https://pmc.ncbi.nlm.nih.gov/articles/PMC5542810/pdf/,https://doi.org/10.1038/nmeth.4332
Nature Methods,nature_methods_v14_i9,2017,14,9,10.1038/nmeth.4380,PMC5669064,https://openalex.org/W2739492614,Simultaneous epitope and transcriptome measurement in single cells,Marlon Stoeckius et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5669064,https://pmc.ncbi.nlm.nih.gov/articles/PMC5669064/pdf/,https://doi.org/10.1038/nmeth.4380
Nature Methods,nature_methods_v14_i9,2017,14,9,10.1038/nmeth.4337,PMC7749710,https://openalex.org/W2626772401,Adaptive optics improves multiphoton super-resolution imaging,Wei Zheng et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/7749710,https://pmc.ncbi.nlm.nih.gov/articles/PMC7749710/pdf/,https://doi.org/10.1038/nmeth.4337
Nature Methods,nature_methods_v14_i9,2017,14,9,10.1038/nmeth.4366,PMC5578891,https://openalex.org/W2782985315,Genome-wide reconstruction of complex structural variants using read clouds,Noah Spies et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5578891,https://pmc.ncbi.nlm.nih.gov/articles/PMC5578891/pdf/,https://doi.org/10.1038/nmeth.4366
Nature Methods,nature_methods_v15_i1,2017,15,1,10.1038/nmeth.4512,PMC6358022,https://openalex.org/W2770501663,Identifying metabolites by integrating metabolome databases with mass spectrometry cheminformatics,Zijuan Lai et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/6358022,https://pmc.ncbi.nlm.nih.gov/articles/PMC6358022/pdf/,https://doi.org/10.1038/nmeth.4512
Nature Methods,nature_methods_v15_i1,2017,15,1,10.1038/nmeth.4511,PMC5755704,https://openalex.org/W2769391293,A permanent window for the murine lung enables high-resolution imaging of cancer metastasis,David Entenberg et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5755704,https://pmc.ncbi.nlm.nih.gov/articles/PMC5755704/pdf/,https://doi.org/10.1038/nmeth.4511
Nature Methods,nature_methods_v15_i11,2018,15,11,10.1038/s41592-018-0111-2,PMC6212323,https://openalex.org/W2949493305,Label-free prediction of three-dimensional fluorescence images from transmitted-light microscopy,Chawin Ounkomol; Sharmishtaa Seshamani; Mary M. Maleckar; Forrest Collman; Gregory R. Johnson,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/6212323,https://pmc.ncbi.nlm.nih.gov/articles/PMC6212323/pdf/,https://doi.org/10.1038/s41592-018-0111-2
Nature Methods,nature_methods_v15_i11,2018,15,11,10.1038/s41592-018-0189-6,PMC6214364,https://openalex.org/W2898292625,A mutant-cell library for systematic analysis of heparan sulfate structure–function relationships,Hong Qiu et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/6214364,https://pmc.ncbi.nlm.nih.gov/articles/PMC6214364/pdf/,https://doi.org/10.1038/s41592-018-0189-6
Nature Methods,nature_methods_v15_i12,2018,15,12,10.1038/s41592-018-0224-7,PMC6518396,https://openalex.org/W2901694253,Comparing phenotypic variation between inbred and outbred mice,Alexander H. Tuttle; Vivek M. Philip; Elissa J. Chesler; Jeffrey S. Mogil,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/6518396,https://pmc.ncbi.nlm.nih.gov/articles/PMC6518396/pdf/,https://doi.org/10.1038/s41592-018-0224-7
Nature Methods,nature_methods_v15_i12,2018,15,12,10.1038/s41592-018-0183-z,PMC6513754,https://openalex.org/W2900317266,Closed-loop all-optical interrogation of neural circuits in vivo,Zihui Zhang; Lloyd Russell; Adam M. Packer; Oliver Gauld; Michael Häusser,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/6513754,https://pmc.ncbi.nlm.nih.gov/articles/PMC6513754/pdf/,https://doi.org/10.1038/s41592-018-0183-z
Nature Methods,nature_methods_v15_i12,2018,15,12,10.1038/s41592-018-0177-x,PMC6405223,https://openalex.org/W2898660562,Nanobody immunostaining for correlated light and electron microscopy with preservation of ultrastructure,Tao Fang et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/6405223,https://pmc.ncbi.nlm.nih.gov/articles/PMC6405223/pdf/,https://doi.org/10.1038/s41592-018-0177-x
Nature Methods,nature_methods_v15_i12,2018,15,12,10.1038/s41592-018-0218-5,PMC6941785,https://openalex.org/W2900482380,Interpretation of an individual functional genomics experiment guided by massive public data,Young-Suk Lee et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/6941785,https://pmc.ncbi.nlm.nih.gov/articles/PMC6941785/pdf/,https://doi.org/10.1038/s41592-018-0218-5
Nature Methods,nature_methods_v15_i2,2017,15,2,10.1038/nmeth.4534,PMC5793997,https://openalex.org/W2772841828,Resolving systematic errors in widely used enhancer activity assays in human cells,Felix Muerdter et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5793997,https://pmc.ncbi.nlm.nih.gov/articles/PMC5793997/pdf/,https://doi.org/10.1038/nmeth.4534
Nature Methods,nature_methods_v15_i2,2018,15,2,10.1038/nmeth.4556,PMC5872823,https://openalex.org/W2727352277,GIGGLE: a search engine for large-scale integrated genome analysis,Ryan M. Layer; Brent S. Pedersen; Tonya DiSera; Gábor Marth; Jason Gertz; Aaron R. Quinlan,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5872823,https://pmc.ncbi.nlm.nih.gov/articles/PMC5872823/pdf/,https://doi.org/10.1038/nmeth.4556
Nature Methods,nature_methods_v15_i2,2017,15,2,10.1038/nmeth.4533,PMC5790613,https://openalex.org/W2952786943,Biotinylation by antibody recognition—a method for proximity labeling,Daniel Z. Bar; Kathleen Atkatsh; Urraca Tavarez; Michael R. Erdos; Yosef Gruenbaum; Francis S. Collins,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5790613,https://pmc.ncbi.nlm.nih.gov/articles/PMC5790613/pdf/,https://doi.org/10.1038/nmeth.4533
Nature Methods,nature_methods_v15_i2,2018,15,2,10.1038/nmeth.4540,PMC6026581,https://openalex.org/W2782153240,Interactome INSIDER: a structural interactome browser for genomic studies,Michael J. Meyer et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/6026581,https://pmc.ncbi.nlm.nih.gov/articles/PMC6026581/pdf/,https://doi.org/10.1038/nmeth.4540
Nature Methods,nature_methods_v15_i3,2018,15,3,10.1038/nmeth.4601,PMC5886736,https://openalex.org/W2786230719,RNA–protein interaction detection in living cells,Muthukumar Ramanathan et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5886736,https://pmc.ncbi.nlm.nih.gov/articles/PMC5886736/pdf/,https://doi.org/10.1038/nmeth.4601
Nature Methods,nature_methods_v15_i3,2018,15,3,10.1038/nmeth.4595,PMC5967874,https://openalex.org/W2789834529,Capturing the interactome of newly transcribed RNA,Xichen Bao et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5967874,https://pmc.ncbi.nlm.nih.gov/articles/PMC5967874/pdf/,https://doi.org/10.1038/nmeth.4595
