source,unit_id,unit_type,year,unit_date,unit_label,unit_url,landing_page_url,source_url,title,summary,authors,oa_marker,pdf_url,doi,openalex_id,source_item_id,paper_type,venue_section,concepts,referenced_works_count,cited_by_count
Physical Review X,physical_review_x_2022_v12_i3,journal_issue,2022,2022-07-21,"vol. 12, issue 3",https://doi.org/10.1103/physrevx.12.031014,https://doi.org/10.1103/physrevx.12.031014,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjQ2Njk3NjAwMDAwLCA5NS4wLCAxLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQyMjEwNDI5OTInXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Optimal Purification of a Spin Ensemble by Quantum-Algorithmic Feedback,,Daniel M. Jackson; Urs Haeusler; Leon Zaporski; Jonathan H. Bodey; Noah Shofer; et al.,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.12.031014,10.1103/physrevx.12.031014,https://openalex.org/W3213016506,https://openalex.org/W3213016506,article,,Computer science; Spin (aerodynamics); Quantum; Quantum computer; Physics; Statistical physics; Quantum mechanics; Thermodynamics,72,23
Physical Review X,physical_review_x_2022_v12_i3,journal_issue,2022,2022-07-22,"vol. 12, issue 3",https://doi.org/10.1103/physrevx.12.031015,https://doi.org/10.1103/physrevx.12.031015,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjQ2Njk3NjAwMDAwLCA5NS4wLCAxLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQyMjEwNDI5OTInXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,"Quasi-Two-Dimensional Anomalous Hall Mott Insulator of Topologically Engineered <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi>J</mml:mi></mml:mrow><mml:mrow><mml:mi>eff</mml:mi></mml:mrow></mml:msub><mml:mo>=</mml:mo><mml:mn>1</mml:mn><mml:mo stretchy=""false"">/</mml:mo><mml:mn>2</mml:mn></mml:mrow></mml:math> Electrons",,Junyi Yang; Hidemaro Suwa; D. Meyers; Han Zhang; Lukáš Horák; et al.,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.12.031015,10.1103/physrevx.12.031015,https://openalex.org/W4286561562,https://openalex.org/W4286561562,article,,Superexchange; Mott insulator; Physics; Ising model; Condensed matter physics; Pairing; Hamiltonian (control theory); Electronic correlation; Hubbard model; Antiferromagnetism; Quantum mechanics; Superconductivity,91,6
Physical Review X,physical_review_x_2022_v12_i3,journal_issue,2022,2022-07-25,"vol. 12, issue 3",https://doi.org/10.1103/physrevx.12.031016,https://doi.org/10.1103/physrevx.12.031016,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjQ2Njk3NjAwMDAwLCA5NS4wLCAxLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQyMjEwNDI5OTInXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Growth of Rényi Entropies in Interacting Integrable Models and the Breakdown of the Quasiparticle Picture,,Bruno Bertini; Katja Klobas; Vincenzo Alba; Gianluca Lagnese; Pasquale Calabrese,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.12.031016,10.1103/physrevx.12.031016,https://openalex.org/W4226181960,https://openalex.org/W4226181960,article,,Integrable system; Quantum entanglement; Quasiparticle; Physics; Entropy (arrow of time); Spacetime; Quantum; Ansatz; Mathematical physics; Von Neumann entropy; Phase space; Bethe ansatz,110,2
Physical Review X,physical_review_x_2022_v12_i3,journal_issue,2022,2022-07-26,"vol. 12, issue 3",https://doi.org/10.1103/physrevx.12.031017,https://doi.org/10.1103/physrevx.12.031017,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjQ2Njk3NjAwMDAwLCA5NS4wLCAxLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQyMjEwNDI5OTInXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Monitoring Fast Superconducting Qubit Dynamics Using a Neural Network,,Gerwin Koolstra; Noah Stevenson; Shiva Lotfallahzadeh Barzili; Lucas Burns; Karthik Siva; et al.,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.12.031017,10.1103/physrevx.12.031017,https://openalex.org/W3197751038,https://openalex.org/W3197751038,article,,Qubit; Superconductivity; Computer science; Artificial neural network; Dynamics (music); Flux qubit; Physics; Statistical physics; Quantum; Condensed matter physics; Quantum mechanics; Artificial intelligence,81,21
Physical Review X,physical_review_x_2022_v12_i3,journal_issue,2022,2022-07-27,"vol. 12, issue 3",https://doi.org/10.1103/physrevx.12.031018,https://doi.org/10.1103/physrevx.12.031018,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjQ2Njk3NjAwMDAwLCA5NS4wLCAxLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQyMjEwNDI5OTInXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Observation of Light-Induced Dipole-Dipole Forces in Ultracold Atomic Gases,,Mira Maiwöger; Matthias Sonnleitner; Tiantian Zhang; I. E. Mazets; Marion Mallweger; et al.,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.12.031018,10.1103/physrevx.12.031018,https://openalex.org/W4288050997,https://openalex.org/W4288050997,article,,Physics; Ultracold atom; Light field; Dipole; Atomic physics; Photon; Atomic coherence; Quasiparticle; Quantum; Quantum mechanics; Optics; Laser,72,6
Physical Review X,physical_review_x_2022_v12_i3,journal_issue,2022,2022-07-28,"vol. 12, issue 3",https://doi.org/10.1103/physrevx.12.031019,https://doi.org/10.1103/physrevx.12.031019,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjQ2Njk3NjAwMDAwLCA5NS4wLCAxLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQyMjEwNDI5OTInXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Valley Isospin Controlled Fractional Quantum Hall States in Bilayer Graphene,,Ke Huang; Hailong Fu; Danielle Reifsnyder Hickey; Nasim Alem; Xi Lin; et al.,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.12.031019,10.1103/physrevx.12.031019,https://openalex.org/W3161131900,https://openalex.org/W3161131900,article,,Fractional quantum Hall effect; Quantum Hall effect; Bilayer graphene; Physics; Isospin; Condensed matter physics; Graphene; Quantum spin Hall effect; Wave function; Bilayer; Quantum mechanics; Particle physics,61,72
Physical Review X,physical_review_x_2022_v12_i3,journal_issue,2022,2022-07-29,"vol. 12, issue 3",https://doi.org/10.1103/physrevx.12.031020,https://doi.org/10.1103/physrevx.12.031020,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjQ2Njk3NjAwMDAwLCA5NS4wLCAxLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQyMjEwNDI5OTInXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,"Skyrmions in Twisted Bilayer Graphene: Stability, Pairing, and Crystallization",,Yves H. Kwan; Glenn Wagner; Nick Bultinck; Steven H. Simon; S. A. Parameswaran,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.12.031020,10.1103/physrevx.12.031020,https://openalex.org/W4225868982,https://openalex.org/W4225868982,article,,Skyrmion; Pairing; Condensed matter physics; Physics; Bilayer graphene; Superconductivity; Spin (aerodynamics); Quantum mechanics; Graphene; Thermodynamics,124,40
Physical Review X,physical_review_x_2022_v12_i3,journal_issue,2022,2022-08-01,"vol. 12, issue 3",https://doi.org/10.1103/physrevx.12.031021,https://doi.org/10.1103/physrevx.12.031021,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjQ2Njk3NjAwMDAwLCA5NS4wLCAxLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQyMjEwNDI5OTInXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Ultrastable Shear-Jammed Granular Material,,Yiqiu Zhao; Yuchen Zhao; Dong Wang; Hu Zheng; Bulbul Chakraborty; et al.,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.12.031021,10.1103/physrevx.12.031021,https://openalex.org/W4287187962,https://openalex.org/W4287187962,article,,Granular material; Shear (geology); Materials science; Composite material,80,17
Physical Review X,physical_review_x_2022_v12_i3,journal_issue,2022,2022-08-02,"vol. 12, issue 3",https://doi.org/10.1103/physrevx.12.031022,https://doi.org/10.1103/physrevx.12.031022,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjQ2Njk3NjAwMDAwLCA5NS4wLCAxLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQyMjEwNDI5OTInXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Topological Multipartite Entanglement in a Fermi Liquid,,Pok Man Tam; Martin Claassen; C. L. Kane,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.12.031022,10.1103/physrevx.12.031022,https://openalex.org/W4224058472,https://openalex.org/W4224058472,article,,Quantum entanglement; Mutual information; Multipartite; Multipartite entanglement; Central charge; Conformal field theory; Physics; Fermi Gamma-ray Space Telescope; Topology (electrical circuits); Entropy (arrow of time); Fermi liquid theory; Divergence (linguistics),85,1
Physical Review X,physical_review_x_2022_v12_i3,journal_issue,2022,2022-08-05,"vol. 12, issue 3",https://doi.org/10.1103/physrevx.12.031023,https://doi.org/10.1103/physrevx.12.031023,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjQ2Njk3NjAwMDAwLCA5NS4wLCAxLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQyMjEwNDI5OTInXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Formation of an Electron-Phonon Bifluid in Bulk Antimony,,Alexandre Jaoui; Adrien Gourgout; G. Seyfarth; Alaska Subedi; T. Lorenz; et al.,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.12.031023,10.1103/physrevx.12.031023,https://openalex.org/W3161130832,https://openalex.org/W3161130832,article,,Condensed matter physics; Quasiparticle; Physics; Electron; Phonon; Scattering; Electrical resistivity and conductivity; Mean free path; Quantum mechanics; Superconductivity,74,16
Physical Review X,physical_review_x_2022_v12_i3,journal_issue,2022,2022-08-11,"vol. 12, issue 3",https://doi.org/10.1103/physrevx.12.031024,https://doi.org/10.1103/physrevx.12.031024,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjQ2Njk3NjAwMDAwLCA5NS4wLCAxLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQyMjEwNDI5OTInXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Mechanisms for Spontaneous Symmetry Breaking in Developing Visual Cortex,,Francesco Fumarola; Bettina Hein; Kenneth D. Miller,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.12.031024,10.1103/physrevx.12.031024,https://openalex.org/W3196327578,https://openalex.org/W3196327578,article,,Visual cortex; Symmetry breaking; Spontaneous symmetry breaking; Computer science; Symmetry (geometry); Theoretical physics; Physics; Neuroscience; Quantum mechanics; Psychology; Mathematics; Geometry,85,6
Physical Review X,physical_review_x_2022_v12_i3,journal_issue,2022,2022-08-12,"vol. 12, issue 3",https://doi.org/10.1103/physrevx.12.031025,https://doi.org/10.1103/physrevx.12.031025,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjQ2Njk3NjAwMDAwLCA5NS4wLCAxLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQyMjEwNDI5OTInXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Thermodynamic Inference in Partially Accessible Markov Networks: A Unifying Perspective from Transition-Based Waiting Time Distributions,,Jann van der Meer; Benjamin Ertel; Udo Seifert,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.12.031025,10.1103/physrevx.12.031025,https://openalex.org/W4226433977,https://openalex.org/W4226433977,article,,Observable; Estimator; Statistical physics; Inference; Markov chain; Entropy (arrow of time); Granularity; Computer science; Markov process; Mathematics; Principle of maximum entropy; Applied mathematics,69,7
Physical Review X,physical_review_x_2022_v12_i3,journal_issue,2022,2022-08-16,"vol. 12, issue 3",https://doi.org/10.1103/physrevx.12.031026,https://doi.org/10.1103/physrevx.12.031026,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjQ2Njk3NjAwMDAwLCA5NS4wLCAxLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQyMjEwNDI5OTInXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Probing Transport and Slow Relaxation in the Mass-Imbalanced Fermi-Hubbard Model,,Nelson Darkwah Oppong; Giuseppe Pasqualetti; Oscar Bettermann; Philip Zechmann; Michael Knap; et al.,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.12.031026,10.1103/physrevx.12.031026,https://openalex.org/W3109019748,https://openalex.org/W3109019748,article,,Physics; Optical lattice; Relaxation (psychology); Thermalisation; Quantum; Transport phenomena; Statistical physics; Condensed matter physics; Quantum mechanics; Superfluidity; Social psychology; Psychology,90,30
Physical Review X,physical_review_x_2022_v12_i3,journal_issue,2022,2022-08-17,"vol. 12, issue 3",https://doi.org/10.1103/physrevx.12.031027,https://doi.org/10.1103/physrevx.12.031027,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjQ2Njk3NjAwMDAwLCA5NS4wLCAxLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQyMjEwNDI5OTInXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Cell-Matrix Elastocapillary Interactions Drive Pressure-Based Wetting of Cell Aggregates,,Muhammad Sulaiman Yousafzai; Vikrant Yadav; Sorosh Amiri; Michael F. Staddon; Youssef Errami; et al.,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.12.031027,10.1103/physrevx.12.031027,https://openalex.org/W4292113017,https://openalex.org/W4292113017,article,,Wetting; Capillary action; Materials science; Capillary pressure; Surface tension; Elasticity (physics); Chemical physics; Tension (geology); Nanotechnology; Wetting transition; Work (physics); Substrate (aquarium),76,20
Physical Review X,physical_review_x_2022_v12_i3,journal_issue,2022,2022-08-18,"vol. 12, issue 3",https://doi.org/10.1103/physrevx.12.031028,https://doi.org/10.1103/physrevx.12.031028,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjQ2Njk3NjAwMDAwLCA5NS4wLCAxLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQyMjEwNDI5OTInXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Enhancing Spin Coherence in Optically Addressable Molecular Qubits through Host-Matrix Control,,Sam L. Bayliss; Pratiti Deb; Daniel W. Laorenza; Mykyta Onizhuk; Giulia Galli; et al.,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.12.031028,10.1103/physrevx.12.031028,https://openalex.org/W4224903605,https://openalex.org/W4224903605,article,,Qubit; Physics; Spin engineering; Spins; Quantum computer; Coherence (philosophical gambling strategy); Quantum mechanics; Quantum; Spin polarization; Condensed matter physics; Electron,56,73
Physical Review X,physical_review_x_2022_v12_i3,journal_issue,2022,2022-08-19,"vol. 12, issue 3",https://doi.org/10.1103/physrevx.12.031029,https://doi.org/10.1103/physrevx.12.031029,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjQ2Njk3NjAwMDAwLCA5NS4wLCAxLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQyMjEwNDI5OTInXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,DeepLSS: Breaking Parameter Degeneracies in Large-Scale Structure with Deep-Learning Analysis of Combined Probes,,Tomasz Kacprzak; Janis Fluri,gold;is_oa,,10.1103/physrevx.12.031029,https://openalex.org/W4221145393,https://openalex.org/W4221145393,article,,Physics; Omega; Astrophysics; Redshift; Galaxy; Amplitude; Weak gravitational lensing; Sigma; Cosmology; Quantum mechanics,47,1
Physical Review X,physical_review_x_2022_v12_i3,journal_issue,2022,2022-08-22,"vol. 12, issue 3",https://doi.org/10.1103/physrevx.12.031030,https://doi.org/10.1103/physrevx.12.031030,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjQ2Njk3NjAwMDAwLCA5NS4wLCAxLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQyMjEwNDI5OTInXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,First-Principle Coarse-Graining Framework for Scale-Free Bell-Like Association and Dissociation Rates in Thermal and Active Systems,,Josip Augustin Janeš; Cornelia Monzel; Daniel Schmidt; Rudolf Merkel; Udo Seifert; et al.,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.12.031030,10.1103/physrevx.12.031030,https://openalex.org/W4292641474,https://openalex.org/W4292641474,article,,Granularity; Statistical physics; Chemical physics; Thermal; Range (aeronautics); Dissociation (chemistry); Association (psychology); Physics; Chemistry; Thermodynamics; Biological system; Materials science,76,11
