source,unit_id,unit_type,year,unit_date,unit_label,unit_url,landing_page_url,source_url,title,summary,authors,oa_marker,pdf_url,doi,openalex_id,source_item_id,paper_type,venue_section,concepts,referenced_works_count,cited_by_count
PLOS Biology,plos_biology_2011_v9_i7,journal_issue_or_year,2011,2011-07-26,"vol. 9, issue 7",https://doi.org/10.1371/journal.pbio.1001112,https://doi.org/10.1371/journal.pbio.1001112,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxMjkyMjg0ODAwMDAwLCA5OS4wLCA1MywgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cxOTgwODgyNTk5J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Hypoxia-Inducible Factor Directs POMC Gene to Mediate Hypothalamic Glucose Sensing and Energy Balance Regulation,,Hai Zhang; Guo Zhang; Frank J. Gonzalez; Sung-min Park; Dongsheng Cai,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1001112&type=printable,10.1371/journal.pbio.1001112,https://openalex.org/W2124263946,https://openalex.org/W2124263946,article,OpenAlex concept filter: Cell biology,Biology; Endocrinology; Leptin; Internal medicine; Hypothalamus; Transcription factor; AMPK; Proopiomelanocortin; Hypoxia-inducible factors; Hypoxia (environmental); Cell biology; Gene; Protein kinase A; Obesity; Genetics; Kinase; Organic chemistry; Medicine; Oxygen; Chemistry,166,101
PLOS Biology,plos_biology_2011_v9_i7,journal_issue_or_year,2011,2011-07-26,"vol. 9, issue 7",https://doi.org/10.1371/journal.pbio.1001110,https://doi.org/10.1371/journal.pbio.1001110,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxMjkyMjg0ODAwMDAwLCA5OS4wLCA1MywgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cxOTgwODgyNTk5J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Antagonism of LIN-17/Frizzled and LIN-18/Ryk in Nematode Vulva Induction Reveals Evolutionary Alterations in Core Developmental Pathways,,Xiaoyue Wang; Ralf J. Sommer,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1001110&type=printable,10.1371/journal.pbio.1001110,https://openalex.org/W2053016349,https://openalex.org/W2053016349,article,OpenAlex concept filter: Cell biology,Biology; Frizzled; Wnt signaling pathway; Caenorhabditis elegans; Cell biology; Signal transduction; Caenorhabditis; Developmental biology; Genetics; Gene,41,87
PLOS Biology,plos_biology_2011_v9_i7,journal_issue_or_year,2011,2011-07-26,"vol. 9, issue 7",https://doi.org/10.1371/journal.pbio.1001111,https://doi.org/10.1371/journal.pbio.1001111,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxMjkyMjg0ODAwMDAwLCA5OS4wLCA1MywgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cxOTgwODgyNTk5J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Formation of the Long Range Dpp Morphogen Gradient,,Gerald Schwank; Sascha Dalessi; Schu-Fee Yang; Ryohei Yagi; Aitana Morton de Lachapelle; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1001111&type=printable,10.1371/journal.pbio.1001111,https://openalex.org/W1971127837,https://openalex.org/W1971127837,article,OpenAlex concept filter: Cell biology,Morphogen; Biology; Decapentaplegic; Endocytosis; Receptor; Cell biology; Transcytosis; Mutant; Extracellular; Biophysics; Imaginal disc; Biochemistry; Gene,61,81
PLOS Biology,plos_biology_2011_v9_i8,journal_issue_or_year,2011,2011-08-02,"vol. 9, issue 8",https://doi.org/10.1371/journal.pbio.1001117,https://doi.org/10.1371/journal.pbio.1001117,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxMjkyMjg0ODAwMDAwLCA5OS4wLCA1MywgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cxOTgwODgyNTk5J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Alternative Mating Type Configurations (a/α versus a/a or α/α) of Candida albicans Result in Alternative Biofilms Regulated by Different Pathways,,Yi Song; Nidhi Sahni; Karla J. Daniels; Kevin Lu; Thyagarajan Srikantha; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1001117&type=printable,10.1371/journal.pbio.1001117,https://openalex.org/W2031464657,https://openalex.org/W2031464657,article,OpenAlex concept filter: Cell biology,Biofilm; Biology; Candida albicans; Microbiology; Signal transduction; Cell biology; Mating type; Corpus albicans; Mating; Fungal protein; Genetics; Yeast; Bacteria; Saccharomyces cerevisiae; Gene,87,82
PLOS Biology,plos_biology_2011_v9_i8,journal_issue_or_year,2011,2011-08-09,"vol. 9, issue 8",https://doi.org/10.1371/journal.pbio.1001122,https://doi.org/10.1371/journal.pbio.1001122,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxMjkyMjg0ODAwMDAwLCA5OS4wLCA1MywgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cxOTgwODgyNTk5J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Sucrose Utilization in Budding Yeast as a Model for the Origin of Undifferentiated Multicellularity,,John H. Koschwanez; Kevin R. Foster; Andrew W. Murray,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1001122&type=printable,10.1371/journal.pbio.1001122,https://openalex.org/W2100943544,https://openalex.org/W2100943544,article,OpenAlex concept filter: Cell biology,Multicellular organism; Biology; Invertase; Yeast; Saccharomyces cerevisiae; Cell biology; Cell; Cell division; Budding yeast; Sucrose; Biochemistry,62,252
PLOS Biology,plos_biology_2011_v9_i8,journal_issue_or_year,2011,2011-08-09,"vol. 9, issue 8",https://doi.org/10.1371/journal.pbio.1001121,https://doi.org/10.1371/journal.pbio.1001121,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxMjkyMjg0ODAwMDAwLCA5OS4wLCA1MywgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cxOTgwODgyNTk5J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Opposing Activities of LIT-1/NLK and DAF-6/Patched-Related Direct Sensory Compartment Morphogenesis in C. elegans,,Grigorios Oikonomou; Elliot A. Perens; Yun Lu; Shigeki Watanabe; Erik M. Jørgensen; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1001121&type=printable,10.1371/journal.pbio.1001121,https://openalex.org/W2060771200,https://openalex.org/W2060771200,article,OpenAlex concept filter: Cell biology,Biology; Compartment (ship); Cell biology; Sensory system; Morphogenesis; Sensory neuron; Wnt signaling pathway; Patched; Mutant; Caenorhabditis elegans; Signal transduction; Hedgehog; Neuroscience; Gene; Genetics; Geology; Oceanography,58,55
PLOS Biology,plos_biology_2011_v9_i8,journal_issue_or_year,2011,2011-08-23,"vol. 9, issue 8",https://doi.org/10.1371/journal.pbio.1001132,https://doi.org/10.1371/journal.pbio.1001132,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxMjkyMjg0ODAwMDAwLCA5OS4wLCA1MywgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cxOTgwODgyNTk5J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Three Distinct Roles for Notch in Drosophila R7 Photoreceptor Specification,,Andrew Tomlinson; Yannis Emmanuel Mavromatakis; Gary Struhl,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1001132&type=printable,10.1371/journal.pbio.1001132,https://openalex.org/W1993575479,https://openalex.org/W1993575479,article,OpenAlex concept filter: Cell biology,Biology; Cell fate determination; Notch signaling pathway; Cell biology; Photoreceptor cell; Receptor tyrosine kinase; Ommatidium; Signal transduction; Cell type; Retina; Cellular differentiation; Compound eye; Cell; Genetics; Neuroscience; Transcription factor; Gene; Physics; Optics,32,45
PLOS Biology,plos_biology_2011_v9_i8,journal_issue_or_year,2011,2011-08-30,"vol. 9, issue 8",https://doi.org/10.1371/journal.pbio.1001138,https://doi.org/10.1371/journal.pbio.1001138,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxMjkyMjg0ODAwMDAwLCA5OS4wLCA1MywgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cxOTgwODgyNTk5J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Chemical Rescue of Malaria Parasites Lacking an Apicoplast Defines Organelle Function in Blood-Stage Plasmodium falciparum,,Ellen Yeh; Joseph L. DeRisi,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1001138&type=printable,10.1371/journal.pbio.1001138,https://openalex.org/W2110343132,https://openalex.org/W2110343132,article,OpenAlex concept filter: Cell biology,Apicoplast; Biology; Plastid; Plasmodium falciparum; Organelle; Isopentenyl pyrophosphate; Cell biology; Apicomplexa; Malaria; Genetics; Biosynthesis; Gene; Immunology; Chloroplast,65,532
PLOS Biology,plos_biology_2011_v9_i8,journal_issue_or_year,2011,2011-08-30,"vol. 9, issue 8",https://doi.org/10.1371/journal.pbio.1001133,https://doi.org/10.1371/journal.pbio.1001133,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxMjkyMjg0ODAwMDAwLCA5OS4wLCA1MywgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cxOTgwODgyNTk5J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,The Glial Regenerative Response to Central Nervous System Injury Is Enabled by Pros-Notch and Pros-NFκB Feedback,,Kentaro Kato; Manuel G. Forero; Janine Fenton; Alicia Hidalgo,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1001133&type=printable,10.1371/journal.pbio.1001133,https://openalex.org/W2059574895,https://openalex.org/W2059574895,article,OpenAlex concept filter: Cell biology,Biology; Cell biology; Neuroscience; Vacuolization; Glial scar; Regeneration (biology); Notch signaling pathway; Neuroglia; Cell cycle; Central nervous system; Cell; Astrocyte; Signal transduction; Genetics; Endocrinology,82,80
PLOS Biology,plos_biology_2011_v9_i8,journal_issue_or_year,2011,2011-08-30,"vol. 9, issue 8",https://doi.org/10.1371/journal.pbio.1001134,https://doi.org/10.1371/journal.pbio.1001134,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxMjkyMjg0ODAwMDAwLCA5OS4wLCA1MywgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cxOTgwODgyNTk5J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,A Dual Binding Mode for RhoGTPases in Plexin Signalling,,Christian Bell; A.R. Aricescu; E. Yvonne Jones; Christian Siebold,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1001134&type=printable,10.1371/journal.pbio.1001134,https://openalex.org/W2133058765,https://openalex.org/W2133058765,article,OpenAlex concept filter: Cell biology,Biology; Cell biology; GTPase-activating protein; Plexin; RAC1; Signal transduction; GTPase; RHOA; Extracellular; Binding site; Binding domain; Intracellular; Plasma protein binding; Semaphorin; Genetics; Receptor; G protein,51,61
PLOS Biology,plos_biology_2011_v9_i9,journal_issue_or_year,2011,2011-09-06,"vol. 9, issue 9",https://doi.org/10.1371/journal.pbio.1001143,https://doi.org/10.1371/journal.pbio.1001143,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxMjkyMjg0ODAwMDAwLCA5OS4wLCA1MywgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cxOTgwODgyNTk5J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Pancreatic Mesenchyme Regulates Epithelial Organogenesis throughout Development,,Limor Landsman; Amar Nijagal; Theresa J. Whitchurch; Renee L. VanderLaan; Warren E. Zimmer; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1001143&type=printable,10.1371/journal.pbio.1001143,https://openalex.org/W2133154776,https://openalex.org/W2133154776,article,OpenAlex concept filter: Cell biology,Mesenchyme; Biology; Cell biology; Mesoderm; Organogenesis; Mesenchymal stem cell; Progenitor cell; Pancreas; Ingression; Epithelium; Stem cell; Endocrinology; Internal medicine; Embryonic stem cell; Embryogenesis; Gastrulation; Genetics; Embryo; Medicine; Gene,57,147
PLOS Biology,plos_biology_2011_v9_i9,journal_issue_or_year,2011,2011-09-13,"vol. 9, issue 9",https://doi.org/10.1371/journal.pbio.1001151,https://doi.org/10.1371/journal.pbio.1001151,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxMjkyMjg0ODAwMDAwLCA5OS4wLCA1MywgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cxOTgwODgyNTk5J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Natural Killer Cell Lytic Granule Secretion Occurs through a Pervasive Actin Network at the Immune Synapse,,Gregory D. Rak; Emily M. Mace; Pinaki P. Banerjee; Tatyana Svitkina; Jordan S. Orange,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1001151&type=printable,10.1371/journal.pbio.1001151,https://openalex.org/W2037871133,https://openalex.org/W2037871133,article,OpenAlex concept filter: Cell biology,Immunological synapse; Biology; Cell biology; Degranulation; Actin; Secretion; Actin cytoskeleton; Lytic cycle; Cytoskeleton; Immune system; Cell; Immunology; T cell; Virus; Biochemistry; Receptor; T-cell receptor,43,233
PLOS Biology,plos_biology_2011_v9_i9,journal_issue_or_year,2011,2011-09-13,"vol. 9, issue 9",https://doi.org/10.1371/journal.pbio.1001152,https://doi.org/10.1371/journal.pbio.1001152,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxMjkyMjg0ODAwMDAwLCA5OS4wLCA1MywgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cxOTgwODgyNTk5J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Remodelling of Cortical Actin Where Lytic Granules Dock at Natural Killer Cell Immune Synapses Revealed by Super-Resolution Microscopy,,Alice C. N. Brown; Stéphane Oddos; Ian M. Dobbie; Juha‐Matti Alakoskela; Richard M. Parton; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1001152&type=printable,10.1371/journal.pbio.1001152,https://openalex.org/W2109655591,https://openalex.org/W2109655591,article,OpenAlex concept filter: Cell biology,Immunological synapse; Cell biology; Biology; Cytoskeleton; Lytic cycle; Actin; Actin cytoskeleton; Cell; Immune system; T cell; Immunology; Virus; T-cell receptor; Genetics,76,231
PLOS Biology,plos_biology_2011_v9_i9,journal_issue_or_year,2011,2011-09-13,"vol. 9, issue 9",https://doi.org/10.1371/journal.pbio.1001149,https://doi.org/10.1371/journal.pbio.1001149,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxMjkyMjg0ODAwMDAwLCA5OS4wLCA1MywgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cxOTgwODgyNTk5J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Binding of Superantigen Toxins into the CD28 Homodimer Interface Is Essential for Induction of Cytokine Genes That Mediate Lethal Shock,,Gila Arad; Revital Levy; Iris Nasie; Dalia Hillman; Ziv Rotfogel; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1001149&type=printable,10.1371/journal.pbio.1001149,https://openalex.org/W2023790237,https://openalex.org/W2023790237,article,OpenAlex concept filter: Cell biology,Superantigen; CD28; Biology; T-cell receptor; Cell biology; Cytokine storm; Cytokine; Toxic shock syndrome; T cell; Molecular biology; Immunology; Immune system; Genetics; Medicine; Pathology; Infectious disease (medical specialty); Disease; Staphylococcus aureus; Bacteria; Coronavirus disease 2019 (COVID-19),39,138
PLOS Biology,plos_biology_2011_v9_i9,journal_issue_or_year,2011,2011-09-13,"vol. 9, issue 9",https://doi.org/10.1371/journal.pbio.1001148,https://doi.org/10.1371/journal.pbio.1001148,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxMjkyMjg0ODAwMDAwLCA5OS4wLCA1MywgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cxOTgwODgyNTk5J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,CD81 Is Essential for the Re-entry of Hematopoietic Stem Cells to Quiescence following Stress-Induced Proliferation Via Deactivation of the Akt Pathway,,Kuan‐Yin Lin; Lara Rossi; Nathan C. Boles; Brian E. Hall; Thaddeus C. George; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1001148&type=printable,10.1371/journal.pbio.1001148,https://openalex.org/W2030907006,https://openalex.org/W2030907006,article,OpenAlex concept filter: Cell biology,Biology; Haematopoiesis; Stem cell; Cell biology; Tetraspanin; CD81; Hematopoietic stem cell; Protein kinase B; Cell cycle; Cell growth; Cancer research; Immunology; Signal transduction; Cell; Genetics; Virus; Hepatitis C virus,47,59
