source,unit_id,unit_type,year,unit_date,unit_label,unit_url,landing_page_url,source_url,title,summary,authors,oa_marker,pdf_url,doi,openalex_id,source_item_id,paper_type,venue_section,concepts,referenced_works_count,cited_by_count
International Conference on Learning Representations,iclr_2021,conference_year,2021,2021-05-03,year 2021,https://openreview.net/pdf?id=5NsEIflpbSv,https://openreview.net/pdf?id=5NsEIflpbSv,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=IlsxNTg4MjA0ODAwMDAwLCAxMDAuMCwgMTk5LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTQ5MzQwMjUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Learning Better Structured Representations Using Low-rank Adaptive Label Smoothing,,Asish Ghoshal; Xilun Chen; Sonal Gupta; Luke Zettlemoyer; Yashar Mehdad,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=5NsEIflpbSv,,https://openalex.org/W3123816584,https://openalex.org/W3123816584,article,OpenAlex concept filter: Machine learning,Smoothing; Computer science; Artificial intelligence; Machine learning; Generalization; Parsing; Rank (graph theory); Artificial neural network; Noise (video); Pattern recognition (psychology); Computer vision; Image (mathematics); Mathematics; Combinatorics; Mathematical analysis,25,10
International Conference on Learning Representations,iclr_2021,conference_year,2021,2021-05-03,year 2021,https://dblp.uni-trier.de/db/conf/iclr/iclr2021.html#YuLKS21,https://dblp.uni-trier.de/db/conf/iclr/iclr2021.html#YuLKS21,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=IlsxNTg4MjA0ODAwMDAwLCAxMDAuMCwgMTk5LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTQ5MzQwMjUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Self-Supervised Learning of Compressed Video Representations,,Youngjae Yu; Sangho Lee; Gunhee Kim; Yale Song,source_known_oa;closed;is_oa,https://dblp.uni-trier.de/db/conf/iclr/iclr2021.html#YuLKS21,,https://openalex.org/W3127290523,https://openalex.org/W3127290523,article,OpenAlex concept filter: Machine learning,Computer science; Artificial intelligence; ENCODE; Decoding methods; Leverage (statistics); Supervised learning; Task (project management); RGB color model; Data compression; Pyramid (geometry); Computer vision; Pattern recognition (psychology); Machine learning; Artificial neural network; Management; Economics; Gene; Chemistry; Optics; Telecommunications; Physics; Biochemistry,49,10
International Conference on Learning Representations,iclr_2021,conference_year,2021,2021-05-03,year 2021,https://openreview.net/pdf?id=tYxG_OMs9WE,https://openreview.net/pdf?id=tYxG_OMs9WE,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=IlsxNTg4MjA0ODAwMDAwLCAxMDAuMCwgMTk5LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTQ5MzQwMjUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Property Controllable Variational Autoencoder via Invertible Mutual Dependence,,Xiaojie Guo; Yuanqi Du; Liang Zhao,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=tYxG_OMs9WE,,https://openalex.org/W3129878300,https://openalex.org/W3129878300,article,OpenAlex concept filter: Machine learning,Autoencoder; Latent variable; Computer science; Property (philosophy); Representation (politics); Invertible matrix; Generative model; Artificial intelligence; Generative grammar; Process (computing); Machine learning; Latent variable model; Theoretical computer science; Deep learning; Mathematics; Epistemology; Philosophy; Operating system; Law; Political science; Politics; Pure mathematics,31,9
International Conference on Learning Representations,iclr_2021,conference_year,2021,2021-05-03,year 2021,https://dblp.uni-trier.de/db/conf/iclr/iclr2021.html#0001WHS21,https://dblp.uni-trier.de/db/conf/iclr/iclr2021.html#0001WHS21,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=IlsxNTg4MjA0ODAwMDAwLCAxMDAuMCwgMTk5LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTQ5MzQwMjUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,ECONOMIC HYPERPARAMETER OPTIMIZATION WITH BLENDED SEARCH STRATEGY,,Chi Wang; Qingyun Wu; Silu Huang; Amin Saied,source_known_oa;closed;is_oa,https://dblp.uni-trier.de/db/conf/iclr/iclr2021.html#0001WHS21,,https://openalex.org/W3125126313,https://openalex.org/W3125126313,article,OpenAlex concept filter: Machine learning,Hyperparameter; Computer science; Benchmark (surveying); Machine learning; Beam search; Task (project management); Artificial intelligence; Hyperparameter optimization; Quality (philosophy); Mathematical optimization; Artificial neural network; Search algorithm; Algorithm; Engineering; Mathematics; Support vector machine; Systems engineering; Geodesy; Geography; Philosophy; Epistemology,27,8
International Conference on Learning Representations,iclr_2021,conference_year,2021,2021-05-03,year 2021,https://openreview.net/pdf?id=krz7T0xU9Z_,https://openreview.net/pdf?id=krz7T0xU9Z_,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=IlsxNTg4MjA0ODAwMDAwLCAxMDAuMCwgMTk5LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTQ5MzQwMjUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,The inductive bias of ReLU networks on orthogonally separable data,,Mary Phuong; Christoph H. Lampert,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=krz7T0xU9Z_,,https://openalex.org/W3122626815,https://openalex.org/W3122626815,article,OpenAlex concept filter: Machine learning,Separable space; Inductive bias; Margin (machine learning); Context (archaeology); Computer science; Class (philosophy); Layer (electronics); Algorithm; Artificial intelligence; Mathematics; Machine learning; Mathematical analysis; Chemistry; Task (project management); Economics; Management; Biology; Organic chemistry; Paleontology; Multi-task learning,18,6
International Conference on Learning Representations,iclr_2021,conference_year,2021,2021-05-03,year 2021,https://openreview.net/pdf?id=LwEQnp6CYev,https://openreview.net/pdf?id=LwEQnp6CYev,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=IlsxNTg4MjA0ODAwMDAwLCAxMDAuMCwgMTk5LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTQ5MzQwMjUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Quantifying Differences in Reward Functions,,Adam Gleave; Michael D. Dennis; Shane Legg; Stuart Russell; Jan Leike,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=LwEQnp6CYev,,https://openalex.org/W3121174195,https://openalex.org/W3121174195,article,OpenAlex concept filter: Machine learning,Regret; Computer science; Reinforcement learning; EPIC; Invariant (physics); Equivalence (formal languages); Function (biology); Artificial intelligence; Machine learning; Mathematics; Mathematical physics; Discrete mathematics; Evolutionary biology; Art; Biology; Literature,18,5
International Conference on Learning Representations,iclr_2021,conference_year,2021,2021-05-03,year 2021,https://openreview.net/pdf?id=3hGNqpI4WS,https://openreview.net/pdf?id=3hGNqpI4WS,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=IlsxNTg4MjA0ODAwMDAwLCAxMDAuMCwgMTk5LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTQ5MzQwMjUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Deployment-Efficient Reinforcement Learning via Model-Based Offline Optimization,,Tatsuya Matsushima; Hiroki Furuta; Yutaka Matsuo; Ofir Nachum; Shixiang Gu,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=3hGNqpI4WS,,https://openalex.org/W3128716542,https://openalex.org/W3128716542,article,OpenAlex concept filter: Machine learning,Reinforcement learning; Software deployment; Computer science; Artificial intelligence; Machine learning; Offline learning; Data collection; Robotics; Sample (material); Robot; Online learning; Software engineering; Chemistry; Statistics; Mathematics; Chromatography; World Wide Web,66,3
International Conference on Learning Representations,iclr_2021,conference_year,2021,2021-05-03,year 2021,https://openreview.net/pdf?id=23ZjUGpjcc,https://openreview.net/pdf?id=23ZjUGpjcc,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=IlsxNTg4MjA0ODAwMDAwLCAxMDAuMCwgMTk5LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTQ5MzQwMjUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Scalable Transfer Learning with Expert Models,,Joan Puigcerver; Carlos Riquelme Ruiz; Basil Mustafa; Cédric Renggli; André Susano Pinto; et al.,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=23ZjUGpjcc,,https://openalex.org/W3131254173,https://openalex.org/W3131254173,article,OpenAlex concept filter: Machine learning,Computer science; Scalability; Transfer of learning; Task (project management); Machine learning; Adapter (computing); Artificial intelligence; Process (computing); Transfer (computing); Set (abstract data type); Database; Parallel computing; Management; Operating system; Programming language; Economics,49,3
International Conference on Learning Representations,iclr_2021,conference_year,2021,2021-05-03,year 2021,https://openreview.net/pdf?id=wWK7yXkULyh,https://openreview.net/pdf?id=wWK7yXkULyh,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=IlsxNTg4MjA0ODAwMDAwLCAxMDAuMCwgMTk5LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTQ5MzQwMjUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,MONGOOSE: A Learnable LSH Framework for Efficient Neural Network Training,,Beidi Chen; Zichang Liu; Binghui Peng; Zhaozhuo Xu; Jonathan Lingjie Li; et al.,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=wWK7yXkULyh,,https://openalex.org/W3128934904,https://openalex.org/W3128934904,article,OpenAlex concept filter: Machine learning,Locality-sensitive hashing; Computer science; Hash function; Convolutional neural network; Artificial intelligence; Language model; Deep learning; Hash table; Overhead (engineering); Artificial neural network; Machine learning; Theoretical computer science; Computer security; Operating system,64,7
International Conference on Learning Representations,iclr_2021,conference_year,2021,2021-05-03,year 2021,https://openreview.net/pdf?id=PpshD0AXfA,https://openreview.net/pdf?id=PpshD0AXfA,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=IlsxNTg4MjA0ODAwMDAwLCAxMDAuMCwgMTk5LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTQ5MzQwMjUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Generative Time-series Modeling with Fourier Flows,,Ahmed M. Alaa; Alex Chan; Mihaela van der Schaar,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=PpshD0AXfA,,https://openalex.org/W3120913658,https://openalex.org/W3120913658,article,OpenAlex concept filter: Machine learning,Computer science; Algorithm; Series (stratigraphy); Fourier series; Discrete Fourier transform (general); Fourier transform; Jacobian matrix and determinant; Time series; Flow (mathematics); Synthetic data; Applied mathematics; Fourier analysis; Fractional Fourier transform; Mathematics; Machine learning; Mathematical analysis; Paleontology; Biology; Geometry,38,6
International Conference on Learning Representations,iclr_2021,conference_year,2021,2021-05-03,year 2021,https://openreview.net/pdf?id=d-XzF81Wg1,https://openreview.net/pdf?id=d-XzF81Wg1,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=IlsxNTg4MjA0ODAwMDAwLCAxMDAuMCwgMTk5LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTQ5MzQwMjUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Deconstructing the Regularization of BatchNorm,,Yann Dauphin; Ekin D. Cubuk,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=d-XzF81Wg1,,https://openalex.org/W3121574826,https://openalex.org/W3121574826,article,OpenAlex concept filter: Machine learning,Initialization; Regularization (linguistics); Computer science; Normalization (sociology); Artificial intelligence; Generalization; Machine learning; Mathematics; Programming language; Mathematical analysis; Anthropology; Sociology,28,6
International Conference on Learning Representations,iclr_2021,conference_year,2021,2021-05-03,year 2021,https://openreview.net/pdf?id=LucJxySuJcE,https://openreview.net/pdf?id=LucJxySuJcE,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=IlsxNTg4MjA0ODAwMDAwLCAxMDAuMCwgMTk5LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTQ5MzQwMjUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Protecting DNNs from Theft using an Ensemble of Diverse Models,,Sanjay Kariyappa; Atul Prakash; Moinuddin K. Qureshi,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=LucJxySuJcE,,https://openalex.org/W3130144427,https://openalex.org/W3130144427,article,OpenAlex concept filter: Machine learning,Computer science; Generalization; Inference; Artificial intelligence; Machine learning; Decision boundary; Ensemble forecasting; Adversary; Artificial neural network; Classification of discontinuities; Black box; Data mining; Computer security; Support vector machine; Mathematics; Mathematical analysis,22,6
International Conference on Learning Representations,iclr_2021,conference_year,2021,2021-05-03,year 2021,https://openreview.net/pdf?id=71zCSP_HuBN,https://openreview.net/pdf?id=71zCSP_HuBN,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=IlsxNTg4MjA0ODAwMDAwLCAxMDAuMCwgMTk5LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTQ5MzQwMjUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Individually Fair Rankings,,Amanda Bower; Hamid Eftekhari; Mikhail Yurochkin; Yuekai Sun,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=71zCSP_HuBN,,https://openalex.org/W3131730408,https://openalex.org/W3131730408,article,OpenAlex concept filter: Machine learning,Ranking (information retrieval); Computer science; Rank (graph theory); Learning to rank; Machine learning; Artificial intelligence; Mathematics; Combinatorics,32,5
International Conference on Learning Representations,iclr_2021,conference_year,2021,2021-05-03,year 2021,https://openreview.net/pdf?id=9GBZBPn0Jx,https://openreview.net/pdf?id=9GBZBPn0Jx,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=IlsxNTg4MjA0ODAwMDAwLCAxMDAuMCwgMTk5LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTQ5MzQwMjUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,HalentNet: Multimodal Trajectory Forecasting with Hallucinative Intents,,Deyao Zhu; Mohamed Zahran; Li Erran Li; Mohamed Elhoseiny,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=9GBZBPn0Jx,,https://openalex.org/W3131453904,https://openalex.org/W3131453904,article,OpenAlex concept filter: Machine learning,Trajectory; Computer science; Discriminative model; Artificial intelligence; Machine learning; Motion (physics); Feature learning; Robot; Key (lock); Representation (politics); Astronomy; Computer security; Physics; Political science; Politics; Law,45,3
International Conference on Learning Representations,iclr_2021,conference_year,2021,2021-05-03,year 2021,https://openreview.net/pdf?id=q3KSThy2GwB,https://openreview.net/pdf?id=q3KSThy2GwB,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=IlsxNTg4MjA0ODAwMDAwLCAxMDAuMCwgMTk5LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTQ5MzQwMjUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Practical Real Time Recurrent Learning with a Sparse Approximation,,Jacob Menick; Erich Elsen; Utku Evci; Simon Osindero; Karen Simonyan; et al.,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=q3KSThy2GwB,,https://openalex.org/W3132106315,https://openalex.org/W3132106315,article,OpenAlex concept filter: Machine learning,Computer science; Backpropagation; Recurrent neural network; Artificial neural network; Artificial intelligence; Algorithm; Sparse matrix; Machine learning; Physics; Quantum mechanics; Gaussian,22,3
International Conference on Learning Representations,iclr_2021,conference_year,2021,2021-05-03,year 2021,https://openreview.net/pdf?id=XLfdzwNKzch,https://openreview.net/pdf?id=XLfdzwNKzch,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=IlsxNTg4MjA0ODAwMDAwLCAxMDAuMCwgMTk5LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTQ5MzQwMjUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,SEDONA: Search for Decoupled Neural Networks toward Greedy Block-wise Learning,,Myeongjang Pyeon; Jihwan Moon; Taeyoung Hahn; Gunhee Kim,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=XLfdzwNKzch,,https://openalex.org/W3130170441,https://openalex.org/W3130170441,article,OpenAlex concept filter: Machine learning,Backpropagation; Computer science; Block (permutation group theory); Artificial neural network; Speedup; Process (computing); Artificial intelligence; Subnetwork; Machine learning; Parallel computing; Mathematics; Geometry; Computer security; Operating system,43,2
International Conference on Learning Representations,iclr_2021,conference_year,2021,2021-05-03,year 2021,https://openreview.net/pdf?id=DktZb97_Fx,https://openreview.net/pdf?id=DktZb97_Fx,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=IlsxNTg4MjA0ODAwMDAwLCAxMDAuMCwgMTk5LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTQ5MzQwMjUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,SenSeI: Sensitive Set Invariance for Enforcing Individual Fairness,,Mikhail Yurochkin; Yuekai Sun,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=DktZb97_Fx,,https://openalex.org/W3130106327,https://openalex.org/W3130106327,article,OpenAlex concept filter: Machine learning,Computer science; Invariant (physics); Fairness measure; Set (abstract data type); Artificial intelligence; Train; Mathematical optimization; Algorithm; Theoretical computer science; Machine learning; Mathematics; Throughput; Programming language; Mathematical physics; Telecommunications; Wireless; Geography; Cartography,32,3
International Conference on Learning Representations,iclr_2021,conference_year,2021,2021-05-03,year 2021,https://openreview.net/pdf?id=UvBPbpvHRj-,https://openreview.net/pdf?id=UvBPbpvHRj-,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=IlsxNTg4MjA0ODAwMDAwLCAxMDAuMCwgMTk5LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTQ5MzQwMjUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Activation-level uncertainty in deep neural networks,,Pablo Morales-Álvarez; Daniel Hernández-Lobato; Rafael Molina; José Miguel Hernández-Lobato,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=UvBPbpvHRj-,,https://openalex.org/W3131964811,https://openalex.org/W3131964811,article,OpenAlex concept filter: Machine learning,Computer science; Activation function; Artificial neural network; Gaussian process; Uncertainty quantification; Kernel (algebra); Artificial intelligence; Bayesian probability; Gaussian; Deep neural networks; Deep learning; Linearity; Mathematical optimization; Algorithm; Machine learning; Mathematics; Quantum mechanics; Combinatorics; Physics,55,3
