source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
eLife,elife_v3_i,2014,3,,10.7554/elife.02893,PMC4151085,https://openalex.org/W2128892096,Microtubules provide directional information for core PCP function,Maja Matis; David A. Russler‐Germain; Qie Hu; Claire J. Tomlin; Jeffrey D. Axelrod,article,gold,https://doi.org/10.7554/elife.02893,,https://doi.org/10.7554/elife.02893
eLife,elife_v3_i,2014,3,,10.7554/elife.02152,PMC4113997,https://openalex.org/W2015916117,A role for descending auditory cortical projections in songbird vocal learning,Yael Mandelblat-Cerf; Liora Las; Natalia Denisenko; Michale S. Fee,article,gold,https://doi.org/10.7554/elife.02152,,https://doi.org/10.7554/elife.02152
eLife,elife_v3_i,2014,3,,10.7554/elife.02833,PMC4139060,https://openalex.org/W2129373321,H3K27 modifications define segmental regulatory domains in the Drosophila bithorax complex,Sarah Bowman et al.,article,gold,https://doi.org/10.7554/elife.02833,,https://doi.org/10.7554/elife.02833
eLife,elife_v3_i,2014,3,,10.7554/elife.02040,PMC3956294,https://openalex.org/W2158232463,Cortical regulation of cell size by a sizer cdr2p,Kally Z. Pan; Timothy E. Saunders; Ignacio Flor‐Parra; Martin Howard; Fred Chang,article,gold,https://doi.org/10.7554/elife.02040,,https://doi.org/10.7554/elife.02040
eLife,elife_v3_i,2014,3,,10.7554/elife.02798,PMC4070284,https://openalex.org/W2165750738,Sensory experience during locomotion promotes recovery of function in adult visual cortex,Megumi Kaneko; Michael P. Stryker,article,gold,https://doi.org/10.7554/elife.02798,,https://doi.org/10.7554/elife.02798
eLife,elife_v3_i,2014,3,,10.7554/elife.01621,PMC4107917,https://openalex.org/W2101317482,"A dynamin 1-, dynamin 3- and clathrin-independent pathway of synaptic vesicle recycling mediated by bulk endocytosis",Yumei Wu et al.,article,gold,https://doi.org/10.7554/elife.01621,,https://doi.org/10.7554/elife.01621
eLife,elife_v3_i,2014,3,,10.7554/elife.04106,PMC4371882,https://openalex.org/W2133040714,Genome-wide regulatory dynamics of translation in the Plasmodium falciparum asexual blood stages,Florence Caro; Vida Ahyong; Miguel Betegon; Joseph L. DeRisi,article,gold,https://doi.org/10.7554/elife.04106,,https://doi.org/10.7554/elife.04106
eLife,elife_v3_i,2014,3,,10.7554/elife.03043,PMC4123716,https://openalex.org/W2134461289,Human premotor areas parse sequences into their spatial and temporal features,Katja Kornysheva; Jörn Diedrichsen,article,gold,https://doi.org/10.7554/elife.03043,,https://doi.org/10.7554/elife.03043
eLife,elife_v3_i,2014,3,,10.7554/elife.02042,PMC3983905,https://openalex.org/W2163811371,The nucleosomal barrier to promoter escape by RNA polymerase II is overcome by the chromatin remodeler Chd1,Peter J. Skene; Aaron E Hernandez; Mark Groudine; Steven Henikoff,article,gold,https://doi.org/10.7554/elife.02042,,https://doi.org/10.7554/elife.02042
eLife,elife_v3_i,2014,3,,10.7554/elife.01901,PMC3930909,https://openalex.org/W2106473221,The structure and organization of lanceolate mechanosensory complexes at mouse hair follicles,Lishi Li; David D. Ginty,article,gold,https://doi.org/10.7554/elife.01901,,https://doi.org/10.7554/elife.01901
eLife,elife_v3_i,2014,3,,10.7554/elife.03600,PMC4359365,https://openalex.org/W2134980892,Structure of catalase determined by MicroED,Brent L. Nannenga; Dan Shi; Johan Hattne; F.E. Reyes; Tamir Gonen,article,gold,https://doi.org/10.7554/elife.03600,,https://doi.org/10.7554/elife.03600
eLife,elife_v3_i,2014,3,,10.7554/elife.02218,PMC4030575,https://openalex.org/W2141727756,Hsp70 chaperones are non-equilibrium machines that achieve ultra-affinity by energy consumption,Paolo De Los Rios; Alessandro Barducci,article,gold,https://doi.org/10.7554/elife.02218,,https://doi.org/10.7554/elife.02218
eLife,elife_v3_i,2014,3,,10.7554/elife.03790,PMC4232608,https://openalex.org/W2061976315,Role of SAGA in the asymmetric segregation of DNA circles during yeast ageing,Annina Denoth‐Lippuner; Marek K. Krzyzanowski; Catherine Brasseur; Yves Barral,article,gold,https://elifesciences.org/articles/03790.bib,https://elifesciences.org/articles/03790.bib,https://doi.org/10.7554/elife.03790
eLife,elife_v3_i,2014,3,,10.7554/elife.01460,PMC3927633,https://openalex.org/W2053757597,miR-146a promotes the initiation and progression of melanoma by activating Notch signaling,Matteo Forloni et al.,article,gold,https://doi.org/10.7554/elife.01460,,https://doi.org/10.7554/elife.01460
eLife,elife_v3_i,2014,3,,10.7554/elife.03397,PMC4204011,https://openalex.org/W2139380890,Synthetic CpG islands reveal DNA sequence determinants of chromatin structure,Elisabeth Wächter et al.,article,gold,https://doi.org/10.7554/elife.03397,,https://doi.org/10.7554/elife.03397
eLife,elife_v3_i,2014,3,,10.7554/elife.03680,PMC4358365,https://openalex.org/W2165041848,"Conserved mechanisms of microtubule-stimulated ADP release, ATP binding, and force generation in transport kinesins",Joseph Atherton et al.,article,gold,https://elifesciences.org/articles/03680.bib,https://elifesciences.org/articles/03680.bib,https://doi.org/10.7554/elife.03680
eLife,elife_v3_i,2014,3,,10.7554/elife.02510,PMC4032493,https://openalex.org/W2013314496,MicroRNAs shape circadian hepatic gene expression on a transcriptome-wide scale,Ngoc‐Hien Du; Alaaddin Bulak Arpat; Mara De Matos; David Gatfield,article,gold,https://doi.org/10.7554/elife.02510,,https://doi.org/10.7554/elife.02510
eLife,elife_v3_i,2014,3,,10.7554/elife.01438,PMC3966514,https://openalex.org/W2098695857,The Ca2+-activated K+ current of human sperm is mediated by Slo3,Christoph Brenker et al.,article,gold,https://doi.org/10.7554/elife.01438,,https://doi.org/10.7554/elife.01438
eLife,elife_v3_i,2014,3,,10.7554/elife.02812,PMC4120419,https://openalex.org/W2144166753,Resting state functional connectivity in the human spinal cord,Robert Barry; Seth A. Smith; Adrienne N. Dula; John C. Gore,article,gold,https://doi.org/10.7554/elife.02812,,https://doi.org/10.7554/elife.02812
eLife,elife_v3_i,2014,3,,10.7554/elife.02511,PMC4041139,https://openalex.org/W2117010166,Monosynaptic premotor circuit tracing reveals neural substrates for oro-motor coordination,Edward J. Stanek; Steven Y. Cheng; Jun Takatoh; Bao-Xia Han; Fan Wang,article,gold,https://doi.org/10.7554/elife.02511,,https://doi.org/10.7554/elife.02511
eLife,elife_v3_i,2014,3,,10.7554/elife.02975,PMC4358339,https://openalex.org/W2141466024,A role of OCRL in clathrin-coated pit dynamics and uncoating revealed by studies of Lowe syndrome cells,Ramiro Nández et al.,article,gold,https://doi.org/10.7554/elife.02975,,https://doi.org/10.7554/elife.02975
eLife,elife_v3_i,2014,3,,10.7554/elife.05375,PMC4337610,https://openalex.org/W2151172262,Recognition of the small regulatory RNA RydC by the bacterial Hfq protein,Daniela Dimastrogiovanni et al.,article,gold,https://elifesciences.org/articles/05375.bib,https://elifesciences.org/articles/05375.bib,https://doi.org/10.7554/elife.05375
eLife,elife_v3_i,2014,3,,10.7554/elife.01763,PMC4059381,https://openalex.org/W2155066069,MELK is an oncogenic kinase essential for mitotic progression in basal-like breast cancer cells,Yubao Wang et al.,article,gold,https://doi.org/10.7554/elife.01763,,https://doi.org/10.7554/elife.01763
eLife,elife_v3_i,2014,3,,10.7554/elife.02630,PMC4066438,https://openalex.org/W2171082154,Genome rearrangements and pervasive meiotic drive cause hybrid infertility in fission yeast,Sarah E. Zanders et al.,article,gold,https://doi.org/10.7554/elife.02630,,https://doi.org/10.7554/elife.02630
eLife,elife_v3_i,2014,3,,10.7554/elife.02025,PMC3975580,https://openalex.org/W2124951053,Holocentromeres are dispersed point centromeres localized at transcription factor hotspots,Florian Steiner; Steven Henikoff,article,gold,https://elifesciences.org/articles/02025.bib,https://elifesciences.org/articles/02025.bib,https://doi.org/10.7554/elife.02025
eLife,elife_v3_i,2014,3,,10.7554/elife.03346,PMC4359378,https://openalex.org/W2144818107,Identification of the transcription factor ZEB1 as a central component of the adipogenic gene regulatory network,Carine Gubelmann et al.,article,gold,https://elifesciences.org/articles/03346.bib,https://elifesciences.org/articles/03346.bib,https://doi.org/10.7554/elife.03346
eLife,elife_v3_i,2014,3,,10.7554/elife.01754,PMC3901399,https://openalex.org/W1998048564,How HIV-1 Nef hijacks the AP-2 clathrin adaptor to downregulate CD4,Xuefeng Ren; Sangyoon Park; Juan S. Bonifacino; James H. Hurley,article,gold,https://doi.org/10.7554/elife.01754,,https://doi.org/10.7554/elife.01754
eLife,elife_v3_i,2014,3,,10.7554/elife.03526,PMC4210811,https://openalex.org/W2104270185,Adaptability of non-genetic diversity in bacterial chemotaxis,Nicholas Frankel; William Pontius; Y. Dufour; Junjiajia Long; Luis Hernandez-Nunez; Thierry Emonet,article,gold,https://doi.org/10.7554/elife.03526,,https://doi.org/10.7554/elife.03526
eLife,elife_v3_i,2014,3,,10.7554/elife.02283,PMC4051121,https://openalex.org/W2116115666,Coupled ion binding and structural transitions along the transport cycle of glutamate transporters,Grégory Verdon; SeCheol Oh; Ryan N. Serio; Olga Boudker,article,gold,https://doi.org/10.7554/elife.02283,,https://doi.org/10.7554/elife.02283
eLife,elife_v3_i,2014,3,,10.7554/elife.04132,PMC4270098,https://openalex.org/W2155624527,A stress assembly that confers cell viability by preserving ERES components during amino-acid starvation,Margarita Zacharogianni; Angelica Aguilera-Gomez; Tineke Veenendaal; Jan Smout; Cathérine Rabouille,article,gold,https://doi.org/10.7554/elife.04132,,https://doi.org/10.7554/elife.04132
eLife,elife_v3_i,2014,3,,10.7554/elife.03496,PMC4132286,https://openalex.org/W2119506154,Redox signaling via the molecular chaperone BiP protects cells against endoplasmic reticulum-derived oxidative stress,Jie Wang; Kristeen Pareja; Chris A. Kaiser; Carolyn S. Sevier,article,gold,https://doi.org/10.7554/elife.03496,,https://doi.org/10.7554/elife.03496
eLife,elife_v3_i,2014,3,,10.7554/elife.03891,PMC4243133,https://openalex.org/W2113037528,Spontaneous symbiotic reprogramming of plant roots triggered by receptor-like kinases,Martina Katharina Ried; Meritxell Antolín‐Llovera; Martin Parniske,article,gold,https://doi.org/10.7554/elife.03891,,https://doi.org/10.7554/elife.03891
eLife,elife_v3_i,2014,3,,10.7554/elife.02780,PMC4092873,https://openalex.org/W1984673374,PDF neuron firing phase-shifts key circadian activity neurons in Drosophila,Fang Guo; Isadora Cerullo; Xiao Chen; Michael Rosbash,article,gold,https://elifesciences.org/articles/02780.bib,https://elifesciences.org/articles/02780.bib,https://doi.org/10.7554/elife.02780
eLife,elife_v3_i,2014,3,,10.7554/elife.02839,PMC4115656,https://openalex.org/W2126938764,Loss of Cdc42 leads to defects in synaptic plasticity and remote memory recall,Il Hwan Kim; Hong Wang; Scott H. Soderling; Ryohei Yasuda,article,gold,https://elifesciences.org/articles/02839.bib,https://elifesciences.org/articles/02839.bib,https://doi.org/10.7554/elife.02839
eLife,elife_v3_i,2014,3,,10.7554/elife.04234,PMC4174580,https://openalex.org/W2146248963,Reconstitution of bacterial autotransporter assembly using purified components,G. Roman-Hernandez; Janine H. Peterson; Harris D. Bernstein,article,gold,https://elifesciences.org/articles/04234.bib,https://elifesciences.org/articles/04234.bib,https://doi.org/10.7554/elife.04234
eLife,elife_v3_i,2014,3,,10.7554/elife.02151,PMC3964821,https://openalex.org/W2166010314,Structure of bacterial cytoplasmic chemoreceptor arrays and implications for chemotactic signaling,Ariane Briegel et al.,article,gold,https://doi.org/10.7554/elife.02151,,https://doi.org/10.7554/elife.02151
eLife,elife_v3_i,2014,3,,10.7554/elife.02641,PMC4046564,https://openalex.org/W1994619959,Reconstitution of dynein transport to the microtubule plus end by kinesin,A. J. Roberts; Brian S. Goodman; Samara L. Reck‐Peterson,article,gold,https://doi.org/10.7554/elife.02641,,https://doi.org/10.7554/elife.02641
eLife,elife_v3_i,2014,3,,10.7554/elife.01488,PMC3896213,https://openalex.org/W2111788117,Computation identifies structural features that govern neuronal firing properties in slowly adapting touch receptors,Daine R. Lesniak et al.,article,gold,https://doi.org/10.7554/elife.01488,,https://doi.org/10.7554/elife.01488
eLife,elife_v3_i,2014,3,,10.7554/elife.01857,PMC3948108,https://openalex.org/W2164874402,Intestinal epithelium-derived BMP controls stem cell self-renewal in Drosophila adult midgut,Aiguo Tian; Jin Jiang,article,gold,https://doi.org/10.7554/elife.01857,,https://doi.org/10.7554/elife.01857
eLife,elife_v3_i,2014,3,,10.7554/elife.03075,PMC4115655,https://openalex.org/W2111688765,Nucleus reuniens of the thalamus contains head direction cells,Maciej M. Jankowski et al.,article,gold,https://doi.org/10.7554/elife.03075,,https://doi.org/10.7554/elife.03075
eLife,elife_v3_i,2014,3,,10.7554/elife.03372,PMC4359366,https://openalex.org/W2136743916,Lis1 regulates dynein by sterically blocking its mechanochemical cycle,Katerina Toropova et al.,article,gold,https://elifesciences.org/articles/03372.bib,https://elifesciences.org/articles/03372.bib,https://doi.org/10.7554/elife.03372
eLife,elife_v3_i,2014,3,,10.7554/elife.03273,PMC4359367,https://openalex.org/W2160363851,"DNA binding polarity, dimerization, and ATPase ring remodeling in the CMG helicase of the eukaryotic replisome",Alessandro Costa et al.,article,gold,https://doi.org/10.7554/elife.03273,,https://doi.org/10.7554/elife.03273
eLife,elife_v3_i,2014,3,,10.7554/elife.03563,PMC4359370,https://openalex.org/W2112110490,Identification of human TERT elements necessary for telomerase recruitment to telomeres,Jens C. Schmidt; Andrew B Dalby; Thomas R. Cech,article,gold,https://doi.org/10.7554/elife.03563,,https://doi.org/10.7554/elife.03563
eLife,elife_v3_i,2014,3,,10.7554/elife.01982,PMC3964823,https://openalex.org/W2142030572,CA1 cell activity sequences emerge after reorganization of network correlation structure during associative learning,Mehrab N Modi; Ashesh K. Dhawale; Upinder S. Bhalla,article,gold,https://doi.org/10.7554/elife.01982,,https://doi.org/10.7554/elife.01982
eLife,elife_v3_i,2014,3,,10.7554/elife.03025,PMC4107909,https://openalex.org/W2151610849,Integrated action of pheromone signals in promoting courtship behavior in male mice,Sachiko Haga‐Yamanaka et al.,article,gold,https://elifesciences.org/articles/03025.bib,https://elifesciences.org/articles/03025.bib,https://doi.org/10.7554/elife.03025
eLife,elife_v3_i,2014,3,,10.7554/elife.03756,PMC4130161,https://openalex.org/W2128246609,Complexin inhibits spontaneous release and synchronizes Ca2+-triggered synaptic vesicle fusion by distinct mechanisms,Ying Lai et al.,article,gold,https://doi.org/10.7554/elife.03756,,https://doi.org/10.7554/elife.03756
eLife,elife_v3_i,2014,3,,10.7554/elife.03881,PMC4381933,https://openalex.org/W2147052402,"RUNX1, a transcription factor mutated in breast cancer, controls the fate of ER-positive mammary luminal cells",Maaike PA van Bragt; Xin Hu; Ying Xie; Zhe Li,article,gold,https://doi.org/10.7554/elife.03881,,https://doi.org/10.7554/elife.03881
eLife,elife_v3_i,2014,3,,10.7554/elife.01695,PMC3949306,https://openalex.org/W2151264025,Greatwall-phosphorylated Endosulfine is both an inhibitor and a substrate of PP2A-B55 heterotrimers,Byron C. Williams et al.,article,gold,https://doi.org/10.7554/elife.01695,,https://doi.org/10.7554/elife.01695
eLife,elife_v3_i,2014,3,,10.7554/elife.02964,PMC4123717,https://openalex.org/W2157914785,Insect endosymbiont proliferation is limited by lipid availability,Jeremy K. Herren; Juan C. Paredes; Fanny Schüpfer; Karim Arafah; Philippe Bulet; Bruno Lemaître,article,gold,https://doi.org/10.7554/elife.02964,,https://doi.org/10.7554/elife.02964
eLife,elife_v3_i,2014,3,,10.7554/elife.01481,PMC3904216,https://openalex.org/W1982088031,Cell type-specific and time-dependent light exposure contribute to silencing in neurons expressing Channelrhodopsin-2,Alexander M. Herman; Longwen Huang; Dona K. Murphey; Isabella Garcia; Benjamin R. Arenkiel,article,gold,https://doi.org/10.7554/elife.01481,,https://doi.org/10.7554/elife.01481
