source,unit_id,unit_type,year,unit_date,unit_label,unit_url,landing_page_url,source_url,title,summary,authors,oa_marker,pdf_url,doi,openalex_id,source_item_id,paper_type,venue_section,concepts,referenced_works_count,cited_by_count
PLOS Medicine,plos_medicine_2019_v16_i2,journal_issue,2019,2019-02-04,"vol. 16, issue 2",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v16.i02,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1002741,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v16.i02,Lifetime risk and multimorbidity of non-communicable diseases and disease-free life expectancy in the general population: A population-based cohort study,,Silvan Licher; Alis Heshmatollah; Kimberly D van der Willik; Bruno H Ch Stricker; Rikje Ruiter; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1002741&type=printable,10.1371/journal.pmed.1002741,,10.1371/journal.pmed.1002741,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2019_v16_i2,journal_issue,2019,2019-02-11,"vol. 16, issue 2",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v16.i02,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1002744,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v16.i02,"Maternal body mass index, gestational weight gain, and the risk of overweight and obesity across childhood: An individual participant data meta-analysis",,Ellis Voerman; Susana Santos; Bernadeta Patro Golab; Pilar Amiano; Ferran Ballester; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1002744&type=printable,10.1371/journal.pmed.1002744,,10.1371/journal.pmed.1002744,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2019_v16_i2,journal_issue,2019,2019-02-15,"vol. 16, issue 2",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v16.i02,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1002745,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v16.i02,The impact of targeted malaria elimination with mass drug administrations on falciparum malaria in Southeast Asia: A cluster randomised trial,,Lorenz von Seidlein; Thomas J Peto; Jordi Landier; Thuy-Nhien Nguyen; Rupam Tripura; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1002745&type=printable,10.1371/journal.pmed.1002745,,10.1371/journal.pmed.1002745,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2019_v16_i2,journal_issue,2019,2019-02-26,"vol. 16, issue 2",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v16.i02,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1002746,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v16.i02,Antenatal corticosteroid therapy (ACT) and size at birth: A population-based analysis using the Finnish Medical Birth Register,,Alina Rodriguez; Yingbo Wang; Anohki Ali Khan; Rufus Cartwright; Mika Gissler; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1002746&type=printable,10.1371/journal.pmed.1002746,,10.1371/journal.pmed.1002746,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2019_v16_i2,journal_issue,2019,2019-02-26,"vol. 16, issue 2",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v16.i02,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1002747,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v16.i02,"A reduced-carbohydrate and lactose-free formulation for stabilization among hospitalized children with severe acute malnutrition: A double-blind, randomized controlled trial",,Robert H J Bandsma; Wieger Voskuijl; Emmanuel Chimwezi; Greg Fegan; André Briend; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1002747&type=printable,10.1371/journal.pmed.1002747,,10.1371/journal.pmed.1002747,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2019_v16_i2,journal_issue,2019,2019-02-14,"vol. 16, issue 2",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v16.i02,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1002748,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v16.i02,"Community-, facility-, and individual-level outcomes of a district mental healthcare plan in a low-resource setting in Nepal: A population-based evaluation",,Mark J D Jordans; Nagendra P Luitel; Brandon A Kohrt; Sujit D Rathod; Emily C Garman; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1002748&type=printable,10.1371/journal.pmed.1002748,,10.1371/journal.pmed.1002748,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2019_v16_i2,journal_issue,2019,2019-02-19,"vol. 16, issue 2",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v16.i02,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1002749,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v16.i02,National policies and care provision in pregnancy and childbirth for twins in Eastern and Southern Africa: A mixed-methods multi-country study,,Claudia Hanson; Stephen Munjanja; Agnes Binagwaho; Bellington Vwalika; Andrea B Pembe; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1002749&type=printable,10.1371/journal.pmed.1002749,,10.1371/journal.pmed.1002749,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2019_v16_i2,journal_issue,2019,2019-02-26,"vol. 16, issue 2",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v16.i02,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1002750,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v16.i02,Patterns of joint involvement in juvenile idiopathic arthritis and prediction of disease course: A prospective study with multilayer non-negative matrix factorization,,Simon W M Eng; Florence A Aeschlimann; Mira van Veenendaal; Roberta A Berard; Alan M Rosenberg; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1002750&type=printable,10.1371/journal.pmed.1002750,,10.1371/journal.pmed.1002750,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2019_v16_i3,journal_issue,2019,2019-03-01,"vol. 16, issue 3",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v16.i03,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1002751,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v16.i03,Health system performance for people with diabetes in 28 low- and middle-income countries: A cross-sectional study of nationally representative surveys,,Jennifer Manne-Goehler; Pascal Geldsetzer; Kokou Agoudavi; Glennis Andall-Brereton; Krishna K Aryal; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1002751&type=printable,10.1371/journal.pmed.1002751,,10.1371/journal.pmed.1002751,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2019_v16_i2,journal_issue,2019,2019-02-22,"vol. 16, issue 2",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v16.i02,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1002753,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v16.i02,The association between heatwaves and risk of hospitalization in Brazil: A nationwide time series study between 2000 and 2015,,Qi Zhao; Shanshan Li; Micheline S Z S Coelho; Paulo H N Saldiva; Kejia Hu; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1002753&type=printable,10.1371/journal.pmed.1002753,,10.1371/journal.pmed.1002753,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2019_v16_i3,journal_issue,2019,2019-03-05,"vol. 16, issue 3",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v16.i03,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1002755,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v16.i03,The association between Zika virus infection and microcephaly in Brazil 2015–2017: An observational analysis of over 4 million births,,Oliver J Brady; Aaron Osgood-Zimmerman; Nicholas J Kassebaum; Sarah E Ray; Valdelaine E M de Araújo; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1002755&type=printable,10.1371/journal.pmed.1002755,,10.1371/journal.pmed.1002755,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2019_v16_i3,journal_issue,2019,2019-03-04,"vol. 16, issue 3",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v16.i03,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1002756,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v16.i03,Potential effectiveness of prophylactic HPV immunization for men who have sex with men in the Netherlands: A multi-model approach,,Johannes A Bogaards; Sofie H Mooij; Maria Xiridou; Maarten F Schim van der Loeff,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1002756&type=printable,10.1371/journal.pmed.1002756,,10.1371/journal.pmed.1002756,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2019_v16_i3,journal_issue,2019,2019-03-12,"vol. 16, issue 3",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v16.i03,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1002757,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v16.i03,"Age distribution, trends, and forecasts of under-5 mortality in 31 sub-Saharan African countries: A modeling study",,Iván Mejía-Guevara; Wenyun Zuo; Eran Bendavid; Nan Li; Shripad Tuljapurkar,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1002757&type=printable,10.1371/journal.pmed.1002757,,10.1371/journal.pmed.1002757,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2019_v16_i3,journal_issue,2019,2019-03-12,"vol. 16, issue 3",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v16.i03,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1002758,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v16.i03,Individual prognosis at diagnosis in nonmetastatic prostate cancer: Development and external validation of the PREDICT Prostate multivariable model,,David R Thurtle; David C Greenberg; Lui S Lee; Hong H Huang; Paul D Pharoah; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1002758&type=printable,10.1371/journal.pmed.1002758,,10.1371/journal.pmed.1002758,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2019_v16_i3,journal_issue,2019,2019-03-19,"vol. 16, issue 3",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v16.i03,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1002761,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v16.i03,Cost-effectiveness of financial incentives for improving diet and health through Medicare and Medicaid: A microsimulation study,,Yujin Lee; Dariush Mozaffarian; Stephen Sy; Yue Huang; Junxiu Liu; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1002761&type=printable,10.1371/journal.pmed.1002761,,10.1371/journal.pmed.1002761,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2019_v16_i3,journal_issue,2019,2019-03-13,"vol. 16, issue 3",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v16.i03,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1002762,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v16.i03,"Seasonal malaria chemoprevention combined with community case management of malaria in children under 10 years of age, over 5 months, in south-east Senegal: A cluster-randomised trial",,Jean Louis A Ndiaye; Youssoupha Ndiaye; Mamadou S Ba; Babacar Faye; Maguette Ndiaye; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1002762&type=printable,10.1371/journal.pmed.1002762,,10.1371/journal.pmed.1002762,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2019_v16_i3,journal_issue,2019,2019-03-13,"vol. 16, issue 3",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v16.i03,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1002763,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v16.i03,Comparative effectiveness of generic and brand-name medication use: A database study of US health insurance claims,,Rishi J Desai; Ameet Sarpatwari; Sara Dejene; Nazleen F Khan; Joyce Lii; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1002763&type=printable,10.1371/journal.pmed.1002763,,10.1371/journal.pmed.1002763,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2019_v16_i3,journal_issue,2019,2019-03-21,"vol. 16, issue 3",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v16.i03,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1002766,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v16.i03,"Independent and combined effects of improved water, sanitation, and hygiene (WASH) and improved complementary feeding on early neurodevelopment among children born to HIV-negative mothers in rural Zimbabwe: Substudy of a cluster-randomized trial",,Melissa J Gladstone; Jaya Chandna; Gwendoline Kandawasvika; Robert Ntozini; Florence D Majo; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1002766&type=printable,10.1371/journal.pmed.1002766,,10.1371/journal.pmed.1002766,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2019_v16_i3,journal_issue,2019,2019-03-29,"vol. 16, issue 3",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v16.i03,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1002768,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v16.i03,"Community health workers to improve uptake of maternal healthcare services: A cluster-randomized pragmatic trial in Dar es Salaam, Tanzania",,Pascal Geldsetzer; Eric Mboggo; Elysia Larson; Irene Andrew Lema; Lucy Magesa; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1002768&type=printable,10.1371/journal.pmed.1002768,,10.1371/journal.pmed.1002768,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2019_v16_i4,journal_issue,2019,2019-04-12,"vol. 16, issue 4",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v16.i04,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1002771,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v16.i04,Effects of repeat prenatal corticosteroids given to women at risk of preterm birth: An individual participant data meta-analysis,,Caroline A Crowther; Philippa F Middleton; Merryn Voysey; Lisa Askie; Sasha Zhang; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1002771&type=printable,10.1371/journal.pmed.1002771,,10.1371/journal.pmed.1002771,Research Article,PLOS API article_type: Research Article,,,
